date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2023-01-19,1.3807142636305396,0,0.0,-0.021978497023472987,4.376712328767124,1.2354066385440778
2023-01-20,1.3807142636305396,0,0.0,-0.021978497023472987,4.3561643835616435,1.2429923655227089
2023-01-30,1.3807142636305396,0,0.0,-0.021978497023472987,4.294520547945205,1.2488834246262204
2023-01-31,1.3807142636305396,0,0.0,-0.021978497023472987,4.216894977168949,1.2356593078466303
2023-02-01,1.3807142636305396,0,0.0,-0.021978497023472987,4.3812785388127855,1.2472746643139687
2023-02-02,1.3807142636305396,0,0.0,-0.021978497023472987,4.257990867579909,1.2428800019975739
2023-02-03,1.3807142636305396,0,0.0,-0.021978497023472987,4.235159817351598,1.231133257492908
2023-02-06,1.3807142636305396,0,0.0,-0.021978497023472987,4.1118721461187215,1.2148571927964873
2023-02-07,1.3807142636305396,0,0.0,-0.021978497023472987,4.143835616438356,1.2170438226665767
2023-02-08,1.3807142636305396,0,0.0,-0.021978497023472987,4.075342465753425,1.2116655336182451
2023-02-09,1.3807142636305396,0,0.0,-0.021978497023472987,4.17351598173516,1.227930302510552
2023-02-10,1.3807142636305396,0,0.0,-0.021978497023472987,4.121004566210046,1.2206335103108399
2023-02-13,1.3807142636305396,0,0.0,-0.021978497023472987,4.159817351598173,1.2317105325347397
2023-02-14,1.3807142636305396,0,0.0,-0.021978497023472987,4.132420091324201,1.2322206272678926
2023-02-15,1.3807142636305396,0,0.0,-0.021978497023472987,4.061643835616438,1.225799557145027
2023-02-16,1.3807142636305396,0,0.0,-0.021978497023472987,4.041095890410959,1.2168220681963364
2023-02-17,1.3807142636305396,0,0.0,-0.021978497023472987,3.9292237442922375,1.1992894939212224
2023-02-20,1.3807142636305396,0,0.0,-0.021978497023472987,4.123287671232877,1.2287129828324583
2023-02-21,1.3807142636305396,0,0.0,-0.021978497023472987,4.1506849315068495,1.2319423937770821
2023-02-22,1.3807142636305396,0,0.0,-0.021978497023472987,4.0799086757990874,1.2208240526907645
2023-02-23,1.3807142636305396,0,0.0,-0.021978497023472987,4.089041095890411,1.2198416149908398
2023-02-24,1.3807142636305396,0,0.0,-0.021978497023472987,3.920091324200914,1.2071784240629164
2023-02-27,1.3807142636305396,0,0.0,-0.021978497023472987,3.8698630136986303,1.2020649918952606
2023-02-28,1.3807142636305396,0,0.0,-0.021978497023472987,3.922374429223744,1.2096792556421798
2023-03-01,1.3807142636305396,0,0.0,-0.021978497023472987,3.990867579908676,1.2267665374287955
2023-03-02,1.3807142636305396,0,0.0,-0.021978497023472987,3.9520547945205475,1.2240305747691569
2023-03-03,1.3807142636305396,0,0.0,-0.021978497023472987,4.004566210045662,1.227839341561633
2023-03-06,1.3807142636305396,0,0.0,-0.021978497023472987,3.931506849315068,1.2214361069189477
2023-03-07,1.3807142636305396,0,0.0,-0.021978497023472987,3.762557077625571,1.203553659974299
2023-03-08,1.3807142636305396,0,0.0,-0.021978497023472987,3.776255707762557,1.1991708879780243
2023-03-09,1.3807142636305396,0,0.0,-0.021978497023472987,3.7511415525114153,1.1949328806292119
2023-03-10,1.3807142636305396,0,0.0,-0.021978497023472987,3.728310502283105,1.179262627742911
2023-03-13,1.3807142636305396,0,0.0,-0.021978497023472987,3.7694063926940644,1.1916139950256845
2023-03-14,1.3807142636305396,0,0.0,-0.021978497023472987,3.744292237442922,1.184482775533645
2023-03-15,1.3807142636305396,0,0.0,-0.021978497023472987,3.753424657534247,1.1851385266882695
2023-03-16,1.3807142636305396,0,0.0,-0.021978497023472987,3.6986301369863015,1.1709441597868777
2023-03-17,1.3807142636305396,0,0.0,-0.021978497023472987,3.808219178082192,1.176790630189939
2023-03-20,1.3807142636305396,0,0.0,-0.021978497023472987,3.7465753424657535,1.1709221626946558
2023-03-21,1.3807142636305396,0,0.0,-0.021978497023472987,3.785388127853881,1.1837937314826843
2023-03-22,1.3807142636305396,0,0.0,-0.021978497023472987,3.5639269406392695,1.1888664393039288
2023-03-23,1.4398877320718482,1,0.042857142857142705,0.0,3.6666666666666665,1.2006518273489848
2023-03-24,1.4909920911802512,1,0.03549190535491897,0.0,3.7968036529680362,1.1970716519608178
2023-03-27,1.5187856899935936,1,0.01864101022248965,0.0,3.8675799086757996,1.1927409001150684
2023-03-28,1.5053371744387505,0,-0.008854781582054438,-0.008854781582054438,3.7374429223744294,1.188887841880145
2023-03-29,1.5053371744387505,0,0.0,-0.008854781582054438,3.744292237442922,1.190858365182051
2023-03-30,1.5053371744387505,0,0.0,-0.008854781582054438,3.7579908675799087,1.200484173835291
2023-03-31,1.5053371744387505,0,0.0,-0.008854781582054438,3.7557077625570776,1.204170173072527
2023-04-03,1.5053371744387505,0,0.0,-0.008854781582054438,4.292237442922374,1.2159540748275681
2023-04-04,1.5053371744387505,0,0.0,-0.008854781582054438,4.257990867579909,1.2196807984112152
2023-04-06,1.5053371744387505,0,0.0,-0.008854781582054438,4.132420091324201,1.2177590254218018
2023-04-07,1.5053371744387505,0,0.0,-0.008854781582054438,4.210045662100457,1.2256779786217988
2023-04-10,1.5053371744387505,0,0.0,-0.008854781582054438,4.084474885844749,1.2201882178223413
2023-04-11,1.5053371744387505,0,0.0,-0.008854781582054438,4.0799086757990874,1.2188018064963357
2023-04-12,1.5053371744387505,0,0.0,-0.008854781582054438,4.157534246575342,1.2179516486077473
2023-04-13,1.5053371744387505,0,0.0,-0.008854781582054438,4.045662100456621,1.2095365718007383
2023-04-14,1.5053371744387505,0,0.0,-0.008854781582054438,4.050228310502283,1.216379451029865
2023-04-17,1.5053371744387505,0,0.0,-0.008854781582054438,4.093607305936073,1.2334376015321866
2023-04-18,1.5053371744387505,0,0.0,-0.008854781582054438,4.070776255707762,1.2371973207541673
2023-04-19,1.5053371744387505,0,0.0,-0.008854781582054438,3.9931506849315066,1.2260581716076397
2023-04-20,1.5053371744387505,0,0.0,-0.008854781582054438,4.057077625570776,1.2226278142529863
2023-04-21,1.5053371744387505,0,0.0,-0.008854781582054438,3.8447488584474887,1.1987128133953968
2023-04-24,1.5053371744387505,0,0.0,-0.008854781582054438,3.6118721461187215,1.18387250485348
2023-04-25,1.5053371744387505,0,0.0,-0.008854781582054438,3.63013698630137,1.177934181727491
2023-04-26,1.5053371744387505,0,0.0,-0.008854781582054438,3.5799086757990866,1.1769133977451791
2023-04-27,1.5053371744387505,0,0.0,-0.008854781582054438,3.541095890410959,1.1855894670788247
2023-04-28,1.5053371744387505,0,0.0,-0.008854781582054438,3.632420091324201,1.1976780582869437
2023-05-04,1.5053371744387505,0,0.0,-0.008854781582054438,3.605022831050228,1.19802317482843
2023-05-05,1.5053371744387505,0,0.0,-0.008854781582054438,3.6118721461187215,1.1940488353282812
2023-05-08,1.5053371744387505,0,0.0,-0.008854781582054438,3.6392694063926943,1.207658792995769
2023-05-09,1.5053371744387505,0,0.0,-0.008854781582054438,3.7420091324200917,1.1973180788453073
2023-05-10,1.5053371744387505,0,0.0,-0.008854781582054438,3.6392694063926943,1.1881015944622022
2023-05-11,1.5053371744387505,0,0.0,-0.008854781582054438,3.625570776255708,1.1862568112955663
2023-05-12,1.5053371744387505,0,0.0,-0.008854781582054438,3.5273972602739727,1.170531268420707
2023-05-15,1.5053371744387505,0,0.0,-0.008854781582054438,3.63013698630137,1.188701163854259
2023-05-16,1.5053371744387505,0,0.0,-0.008854781582054438,3.5867579908675804,1.182553273836153
2023-05-17,1.5053371744387505,0,0.0,-0.008854781582054438,3.570776255707763,1.1771907394619807
2023-05-18,1.5053371744387505,0,0.0,-0.008854781582054438,3.5525114155251143,1.175973467939684
2023-05-19,1.5053371744387505,0,0.0,-0.008854781582054438,3.5433789954337898,1.1725460831650605
2023-05-22,1.5053371744387505,0,0.0,-0.008854781582054438,3.5639269406392695,1.1799145145434964
2023-05-23,1.5053371744387505,0,0.0,-0.008854781582054438,3.5251141552511416,1.1632264502549137
2023-05-24,1.5053371744387505,0,0.0,-0.008854781582054438,3.461187214611872,1.1471465758404746
2023-05-25,1.5053371744387505,0,0.0,-0.008854781582054438,3.408675799086758,1.1445919405626677
2023-05-26,1.5053371744387505,0,0.0,-0.008854781582054438,3.4178082191780823,1.144726003922022
2023-05-29,1.5053371744387505,0,0.0,-0.008854781582054438,3.2990867579908674,1.1396699425489458
2023-05-30,1.5053371744387505,0,0.0,-0.008854781582054438,3.2579908675799087,1.14080279279839
2023-05-31,1.5053371744387505,0,0.0,-0.008854781582054438,3.1643835616438354,1.129147306500646
2023-06-01,1.5053371744387505,0,0.0,-0.008854781582054438,3.2054794520547945,1.1316219793756452
2023-06-02,1.5053371744387505,0,0.0,-0.008854781582054438,3.278538812785388,1.1479610627687025
2023-06-05,1.5053371744387505,0,0.0,-0.008854781582054438,3.2579908675799087,1.1427337807858966
2023-06-06,1.5053371744387505,0,0.0,-0.008854781582054438,3.1963470319634704,1.132006928489534
2023-06-07,1.5053371744387505,0,0.0,-0.008854781582054438,3.226027397260274,1.1264122356150164
2023-06-08,1.5053371744387505,0,0.0,-0.008854781582054438,3.264840182648402,1.1355811587176408
2023-06-09,1.5053371744387505,0,0.0,-0.008854781582054438,3.212328767123288,1.1404906718952368
2023-06-12,1.5053371744387505,0,0.0,-0.008854781582054438,3.1963470319634704,1.1427881790004462
2023-06-13,1.5053371744387505,0,0.0,-0.008854781582054438,3.244292237442923,1.1488745366119306
2023-06-14,1.5053371744387505,0,0.0,-0.008854781582054438,3.219178082191781,1.148612355053282
2023-06-15,1.5053371744387505,0,0.0,-0.008854781582054438,3.308219178082192,1.166885993529882
2023-06-16,1.5053371744387505,0,0.0,-0.008854781582054438,3.356164383561644,1.178137803459548
2023-06-19,1.5053371744387505,0,0.0,-0.008854781582054438,3.3264840182648405,1.1684938620681249
2023-06-20,1.5053371744387505,0,0.0,-0.008854781582054438,3.328767123287671,1.1665111511880955
2023-06-21,1.5053371744387505,0,0.0,-0.008854781582054438,3.2283105022831053,1.1486144358593031
2023-06-26,1.5053371744387505,0,0.0,-0.008854781582054438,3.1621004566210047,1.1324626250081373
2023-06-27,1.5053371744387505,0,0.0,-0.008854781582054438,3.1963470319634704,1.143085734261452
2023-06-28,1.5053371744387505,0,0.0,-0.008854781582054438,3.182648401826484,1.1417082406755366
2023-06-29,1.5053371744387505,0,0.0,-0.008854781582054438,3.1621004566210047,1.1360737152286167
2023-06-30,1.5053371744387505,0,0.0,-0.008854781582054438,3.2054794520547945,1.1421996081545005
2023-07-03,1.5053371744387505,0,0.0,-0.008854781582054438,3.2625570776255706,1.1571903292459367
2023-07-04,1.5053371744387505,0,0.0,-0.008854781582054438,3.2625570776255706,1.1590128180623473
2023-07-05,1.5053371744387505,0,0.0,-0.008854781582054438,3.214611872146119,1.1500332483076359
2023-07-06,1.5053371744387505,0,0.0,-0.008854781582054438,3.182648401826484,1.1422896773294102
2023-07-07,1.5053371744387505,0,0.0,-0.008854781582054438,3.1643835616438354,1.1372196448301928
2023-07-10,1.5053371744387505,0,0.0,-0.008854781582054438,3.180365296803653,1.142756966910131
2023-07-11,1.5053371744387505,0,0.0,-0.008854781582054438,3.200913242009132,1.1502356810076808
2023-07-12,1.5053371744387505,0,0.0,-0.008854781582054438,3.1598173515981736,1.1424924072874583
2023-07-13,1.5053371744387505,0,0.0,-0.008854781582054438,3.271689497716895,1.1588374358405757
2023-07-14,1.5053371744387505,0,0.0,-0.008854781582054438,3.2534246575342465,1.1590395712826178
2023-07-17,1.5053371744387505,0,0.0,-0.008854781582054438,3.214611872146119,1.1495487177627413
2023-07-18,1.5053371744387505,0,0.0,-0.008854781582054438,3.230593607305936,1.1459114688379977
2023-07-19,1.5053371744387505,0,0.0,-0.008854781582054438,3.244292237442923,1.1447007369917668
2023-07-20,1.5053371744387505,0,0.0,-0.008854781582054438,3.2100456621004567,1.1366239397921751
2023-07-21,1.5053371744387505,0,0.0,-0.008854781582054438,3.207762557077626,1.1360933342568147
2023-07-24,1.5053371744387505,0,0.0,-0.008854781582054438,3.180365296803653,1.1311323954446995
2023-07-25,1.5053371744387505,0,0.0,-0.008854781582054438,3.408675799086758,1.1637992664267
2023-07-26,1.5053371744387505,0,0.0,-0.008854781582054438,3.3515981735159817,1.1613908820863705
2023-07-27,1.5053371744387505,0,0.0,-0.008854781582054438,3.3127853881278537,1.160003578986356
2023-07-28,1.5053371744387505,0,0.0,-0.008854781582054438,3.6438356164383565,1.1868733243937941
2023-07-31,1.5053371744387505,0,0.0,-0.008854781582054438,3.63013698630137,1.1933808965955337
2023-08-01,1.5053371744387505,0,0.0,-0.008854781582054438,3.5913242009132422,1.1884377932635986
2023-08-02,1.5053371744387505,0,0.0,-0.008854781582054438,3.6506849315068495,1.180083059831199
2023-08-03,1.5053371744387505,0,0.0,-0.008854781582054438,3.819634703196347,1.1905135458985678
2023-08-04,1.5053371744387505,0,0.0,-0.008854781582054438,3.828767123287671,1.1951492844553981
2023-08-07,1.5053371744387505,0,0.0,-0.008854781582054438,3.776255707762557,1.1861049124560317
2023-08-08,1.5053371744387505,0,0.0,-0.008854781582054438,3.753424657534247,1.1830071868067384
2023-08-09,1.5053371744387505,0,0.0,-0.008854781582054438,3.7420091324200917,1.1793904486842022
2023-08-10,1.5053371744387505,0,0.0,-0.008854781582054438,3.831050228310503,1.1818136959246819
2023-08-11,1.5053371744387505,0,0.0,-0.008854781582054438,3.6392694063926943,1.1546255871960276
2023-08-14,1.5053371744387505,0,0.0,-0.008854781582054438,3.5867579908675804,1.1461989173269014
2023-08-15,1.5053371744387505,0,0.0,-0.008854781582054438,3.728310502283105,1.1434136098387642
2023-08-16,1.5053371744387505,0,0.0,-0.008854781582054438,3.6712328767123283,1.1350303396380763
2023-08-17,1.5053371744387505,0,0.0,-0.008854781582054438,3.664383561643836,1.1388254325624145
2023-08-18,1.5053371744387505,0,0.0,-0.008854781582054438,3.627853881278539,1.1248254723949869
2023-08-21,1.5053371744387505,0,0.0,-0.008854781582054438,3.4680365296803655,1.108640071389482
2023-08-22,1.5053371744387505,0,0.0,-0.008854781582054438,3.536529680365297,1.117163052851581
2023-08-23,1.5053371744387505,0,0.0,-0.008854781582054438,3.463470319634703,1.0988540406726235
2023-08-24,1.5053371744387505,0,0.0,-0.008854781582054438,3.5273972602739727,1.1068190688630861
2023-08-25,1.5053371744387505,0,0.0,-0.008854781582054438,3.5639269406392695,1.102575116354214
2023-08-28,1.5053371744387505,0,0.0,-0.008854781582054438,3.7031963470319633,1.1154960299707408
2023-08-29,1.5053371744387505,0,0.0,-0.008854781582054438,3.762557077625571,1.1266396379873136
2023-08-30,1.5053371744387505,0,0.0,-0.008854781582054438,3.6621004566210043,1.126164916956518
2023-08-31,1.5053371744387505,0,0.0,-0.008854781582054438,3.5821917808219177,1.1192560464507246
2023-09-01,1.5053371744387505,0,0.0,-0.008854781582054438,3.6073059360730597,1.1270510430634695
2023-09-04,1.5053371744387505,0,0.0,-0.008854781582054438,3.634703196347032,1.1441317851740194
2023-09-05,1.5053371744387505,0,0.0,-0.008854781582054438,3.5867579908675804,1.1356198022580313
2023-09-06,1.5053371744387505,0,0.0,-0.008854781582054438,3.5525114155251143,1.13315583067114
2023-09-07,1.5053371744387505,0,0.0,-0.008854781582054438,3.531963470319635,1.1172367728363257
2023-09-08,1.5053371744387505,0,0.0,-0.008854781582054438,3.541095890410959,1.1117428504248261
2023-09-11,1.5053371744387505,0,0.0,-0.008854781582054438,3.570776255707763,1.1199305248595381
2023-09-12,1.5053371744387505,0,0.0,-0.008854781582054438,3.5228310502283104,1.117869932382722
2023-09-13,1.5053371744387505,0,0.0,-0.008854781582054438,3.4726027397260277,1.1107494141787906
2023-09-14,1.5053371744387505,0,0.0,-0.008854781582054438,3.4794520547945207,1.1098151322753524
2023-09-15,1.5053371744387505,0,0.0,-0.008854781582054438,3.474885844748859,1.1024636446030878
2023-09-18,1.5053371744387505,0,0.0,-0.008854781582054438,3.4771689497716896,1.1080919276319445
2023-09-19,1.5053371744387505,0,0.0,-0.008854781582054438,3.4566210045662102,1.1059489946882968
2023-09-20,1.5053371744387505,0,0.0,-0.008854781582054438,3.442922374429224,1.1015460091478178
2023-09-21,1.5053371744387505,0,0.0,-0.008854781582054438,3.374429223744292,1.0916636668379864
2023-09-22,1.5053371744387505,0,0.0,-0.008854781582054438,3.5136986301369864,1.111427756941643
2023-09-25,1.5053371744387505,0,0.0,-0.008854781582054438,3.431506849315068,1.1041957669865856
2023-09-26,1.5053371744387505,0,0.0,-0.008854781582054438,3.4246575342465753,1.0977419984833896
2023-09-27,1.5053371744387505,0,0.0,-0.008854781582054438,3.4269406392694064,1.1000017538222175
2023-09-28,1.5053371744387505,0,0.0,-0.008854781582054438,3.431506849315068,1.0967384554652517
2023-10-09,1.5053371744387505,0,0.0,-0.008854781582054438,3.41324200913242,1.0953145896308678
2023-10-10,1.5053371744387505,0,0.0,-0.008854781582054438,3.4155251141552516,1.087109971489985
2023-10-11,1.5053371744387505,0,0.0,-0.008854781582054438,3.4383561643835616,1.090207994397281
2023-10-12,1.5053371744387505,0,0.0,-0.008854781582054438,3.470319634703196,1.100562679673884
2023-10-13,1.5053371744387505,0,0.0,-0.008854781582054438,3.4155251141552516,1.088977940780855
2023-10-16,1.5053371744387505,0,0.0,-0.008854781582054438,3.3767123287671232,1.0780349819163093
2023-10-17,1.5053371744387505,0,0.0,-0.008854781582054438,3.4155251141552516,1.0818413706447616
2023-10-18,1.5053371744387505,0,0.0,-0.008854781582054438,3.3904109589041096,1.073272908708203
2023-10-19,1.5053371744387505,0,0.0,-0.008854781582054438,3.3789954337899544,1.0503745302208836
2023-10-20,1.5053371744387505,0,0.0,-0.008854781582054438,3.3767123287671232,1.043550675503949
2023-10-23,1.5053371744387505,0,0.0,-0.008854781582054438,3.2831050228310503,1.0327468333848084
2023-10-24,1.5053371744387505,0,0.0,-0.008854781582054438,3.3835616438356166,1.036577300011504
2023-10-25,1.5053371744387505,0,0.0,-0.008854781582054438,3.365296803652968,1.041728186687538
2023-10-26,1.5053371744387505,0,0.0,-0.008854781582054438,3.3515981735159817,1.044607724962627
2023-10-27,1.5053371744387505,0,0.0,-0.008854781582054438,3.399543378995434,1.0589474510274872
2023-10-30,1.5053371744387505,0,0.0,-0.008854781582054438,3.4292237442922375,1.0653049079377102
2023-10-31,1.5053371744387505,0,0.0,-0.008854781582054438,3.4474885844748857,1.0619559992758794
2023-11-01,1.5053371744387505,0,0.0,-0.008854781582054438,3.4292237442922375,1.0615163546894382
2023-11-02,1.5053371744387505,0,0.0,-0.008854781582054438,3.397260273972603,1.0565111244348753
2023-11-03,1.5053371744387505,0,0.0,-0.008854781582054438,3.4680365296803655,1.0654131098508033
2023-11-06,1.5053371744387505,0,0.0,-0.008854781582054438,3.5639269406392695,1.0798217997723598
2023-11-07,1.5043666153320845,1,-0.0006447453255964408,-0.00949381782861669,3.538812785388128,1.0760023316917755
2023-11-08,1.494661024265426,1,-0.006451612903225823,-0.015884180294238548,3.5159817351598175,1.0734200514196894
2023-11-09,1.494661024265426,0,0.0,-0.015884180294238548,3.509132420091324,1.0739414419569564
2023-11-10,1.494661024265426,0,0.0,-0.015884180294238548,3.4840182648401825,1.066112557931869
2023-11-13,1.494661024265426,0,0.0,-0.015884180294238548,3.4863013698630136,1.0640094575606236
2023-11-14,1.494661024265426,0,0.0,-0.015884180294238548,3.5114155251141557,1.0647954077205632
2023-11-15,1.494661024265426,0,0.0,-0.015884180294238548,3.509132420091324,1.0722824450421973
2023-11-16,1.494661024265426,0,0.0,-0.015884180294238548,3.452054794520548,1.061913788639453
2023-11-17,1.494661024265426,0,0.0,-0.015884180294238548,3.454337899543379,1.0606370655165556
2023-11-20,1.494661024265426,0,0.0,-0.015884180294238548,3.442922374429224,1.0630906330733414
2023-11-21,1.494661024265426,0,0.0,-0.015884180294238548,3.431506849315068,1.0645008250395873
2023-11-22,1.494661024265426,0,0.0,-0.015884180294238548,3.3858447488584478,1.053606021971528
2023-11-23,1.494661024265426,0,0.0,-0.015884180294238548,3.397260273972603,1.0586903228548896
2023-11-24,1.494661024265426,0,0.0,-0.015884180294238548,3.358447488584475,1.0517014899462884
2023-11-27,1.494661024265426,0,0.0,-0.015884180294238548,3.34703196347032,1.0439528655820118
2023-11-28,1.494661024265426,0,0.0,-0.015884180294238548,3.3447488584474887,1.045909120499774
2023-11-29,1.494661024265426,0,0.0,-0.015884180294238548,3.30365296803653,1.0369271726810383
2023-11-30,1.494661024265426,0,0.0,-0.015884180294238548,3.3059360730593608,1.0392743218727492
2023-12-01,1.494661024265426,0,0.0,-0.015884180294238548,3.3242009132420094,1.0353142507567445
2023-12-04,1.494661024265426,0,0.0,-0.015884180294238548,3.3242009132420094,1.0285537119944494
2023-12-05,1.494661024265426,0,0.0,-0.015884180294238548,3.269406392694064,1.0089700574986156
2023-12-06,1.494661024265426,0,0.0,-0.015884180294238548,3.2534246575342465,1.010557712492654
2023-12-07,1.494661024265426,0,0.0,-0.015884180294238548,3.264840182648402,1.0080857149396818
2023-12-08,1.494661024265426,0,0.0,-0.015884180294238548,3.244292237442923,1.0105172854042457
2023-12-11,1.494661024265426,0,0.0,-0.015884180294238548,3.2922374429223744,1.0164603646582826
2023-12-12,1.494661024265426,0,0.0,-0.015884180294238548,3.276255707762557,1.018644616464348
2023-12-13,1.494661024265426,0,0.0,-0.015884180294238548,3.200913242009132,1.001642053208588
2023-12-14,1.494661024265426,0,0.0,-0.015884180294238548,3.1940639269406392,0.9963981247776138
2023-12-15,1.494661024265426,0,0.0,-0.015884180294238548,3.200913242009132,0.9933030744503477
2023-12-18,1.494661024265426,0,0.0,-0.015884180294238548,3.1963470319634704,0.9896806884257543
2023-12-19,1.494661024265426,0,0.0,-0.015884180294238548,3.1986301369863015,0.9910703695897929
2023-12-20,1.494661024265426,0,0.0,-0.015884180294238548,3.13013698630137,0.9802088594180699
2023-12-21,1.494661024265426,0,0.0,-0.015884180294238548,3.143835616438356,0.9901277644622706
2023-12-22,1.494661024265426,0,0.0,-0.015884180294238548,3.136986301369863,0.992017730845363
2023-12-25,1.494661024265426,0,0.0,-0.015884180294238548,3.13013698630137,0.9950565994100617
2023-12-26,1.494661024265426,0,0.0,-0.015884180294238548,3.091324200913242,0.988320435804013
2023-12-27,1.494661024265426,0,0.0,-0.015884180294238548,3.029680365296804,0.9917588191247475
2023-12-28,1.494661024265426,0,0.0,-0.015884180294238548,3.1529680365296806,1.0149993415735232
2023-12-29,1.494661024265426,0,0.0,-0.015884180294238548,3.168949771689498,1.0199249066832814
2024-01-02,1.494661024265426,0,0.0,-0.015884180294238548,3.116438356164384,1.0066202329848775
