date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2024-03-06,33.91,34.99,33.53,34.19,0.4406580493536927,9467393.0,468657674.0,2.3424888606003926,3039.931,9395.654,1832.58,3551.048,653.512,541833111831041.5,0.004406580493536927,-0.002579571512894785,-0.002246090898133657,-0.0005895309983688923,-0.004057199046196502,-0.000261594687333222,-0.09410315137345548,-8.48102426269648e-05,-8.481024262674275e-05,1.9939999999999993,0.04156048017692204,0.02102619137976003,0.041499895609451,-0.1068233367559065,0.003972611252828726,34.17522768704629,0.0004322520712658484,合理,False,False,False,False,0.058346355970462234,32.67972768704629,35.67072768704629,31.682727687046288,36.66772768704629,30.68572768704629,37.66472768704629,30.770999999999997,中,True
2024-03-07,33.84,34.33,33.09,33.09,-3.2173150043872334,9883504.0,482150704.0,2.445445966349915,3027.401,9267.117,1789.936,3529.72,646.326,587894484953123.9,-0.032173150043872334,-0.0041218040804216205,-0.013680473972328078,-0.02326992546028006,-0.006006114251342121,-0.010995972529961096,0.08501025890873493,0.04395201509010982,0.04395201509010982,1.9489999999999992,0.040823680842449285,0.00765124664737149,0.030493841164975333,-0.010261481449648335,-0.020794292939730542,33.47904312439061,-0.011620497125474083,合理,False,False,False,False,0.058215522849877605,32.017293124390605,34.94079312439061,31.04279312439061,35.9152931243906,30.068293124390607,36.88979312439061,29.781000000000002,低,True
2024-03-08,33.15,33.47,32.59,33.23,0.4230885463886169,7340458.0,351443580.0,1.8162276665503414,3046.019,9369.046,1807.294,3544.91,646.501,505427756833769.75,0.004230885463886169,0.006149829507224203,0.010998997854456904,0.00969755343207801,0.004303457498045171,0.0002707611948149502,-0.14027470954405985,-0.2573020661498189,-0.2573020661498189,1.911999999999999,0.04066143106157757,0.005568101158283545,0.03000894663206566,-0.11373434068089794,0.008077507398415626,33.35728471981358,-0.003815799783546958,合理,False,False,False,False,0.05731881404796441,31.923284719813577,34.791284719813575,30.96728471981358,35.74728471981358,30.011284719813577,36.70328471981358,29.906999999999996,中,True
2024-03-11,33.53,33.6,33.02,33.58,1.0532651218778222,7769249.0,375073297.0,1.92232214694486,3068.455,9581.534,1890.41,3589.264,656.41,582574967651742.8,0.010532651218778222,0.007365679596877062,0.02267979045038304,0.04598919710904803,0.012512024282703926,0.015327122463847598,0.15263746356404795,0.058414747417667945,0.058414747417667945,1.7999999999999985,0.03788761752176443,0.01677813260171024,0.03672668484651331,0.03445733559191666,0.03381219373520653,34.353579197820906,-0.022518154320001038,偏便宜,False,False,False,False,0.052396287141870064,33.00357919782091,35.70357919782091,32.103579197820906,36.6035791978209,31.20357919782091,37.503579197820905,30.221999999999998,低,True
2024-03-12,33.7,34.43,33.53,34.03,1.3400833829660508,9072836.0,447253474.0,2.244864796893318,3055.935,9630.545,1906.037,3597.494,659.986,671884689833657.0,0.013400833829660508,-0.004080229301065219,0.0051151517074405906,0.008266460714871249,0.002292949195155325,0.00544781462805255,0.15330168157053858,0.16778803202214276,0.16778803202214276,1.678999999999999,0.03165335894160365,0.016905644562366984,0.033179045962457465,0.16258513201921798,0.015019024733449099,34.08433885054922,-0.0015942468706077184,合理,False,False,False,False,0.049260160432096634,32.82508885054922,35.343588850549224,31.985588850549224,36.183088850549225,31.146088850549226,37.02258885054922,30.672000000000004,低,True
2024-03-13,34.05,34.13,33.25,33.59,-1.2929767851895368,9193648.0,448559716.0,2.274756950332692,3043.835,9604.993,1895.147,3572.361,651.637,617904015197228.0,-0.012929767851895368,-0.003959508301060066,-0.0026532247136584752,-0.005713425290275076,-0.006986252096598422,-0.012650268339025494,-0.08034217099037244,0.013315792327779352,0.013315792327779352,1.5789999999999988,0.026327788695148915,0.0020142941924374824,0.022135012536411924,0.04175565622523769,-0.009776454807287721,33.697307242907996,-0.0031844456334290117,合理,False,False,False,False,0.04685834356489474,32.513057242908,34.881557242907995,31.723557242907997,35.67105724290799,30.934057242908,36.460557242907996,30.432000000000006,低,True
2024-03-14,33.31,33.73,32.65,33.01,-1.7267043763024903,7668539.0,368848453.0,1.8974037715112992,3038.234,9555.416,1883.021,3562.223,645.602,597039817092019.8,-0.017267043763024903,-0.0018401128839112824,-0.005161586270807428,-0.006398448247022515,-0.0028378990813078264,-0.009261291178984554,-0.0337660827443379,-0.16588725171988317,-0.16588725171988306,1.5424999999999989,0.027008995946977716,-0.008158775221222103,0.01605685774337462,0.00348518554237387,-0.014428372614795305,33.10535096386903,-0.002880228153240072,合理,False,False,False,False,0.046593676100382495,31.94847596386903,34.26222596386903,31.17722596386903,35.03347596386902,30.40597596386903,35.804725963869025,29.925,低,True
2024-03-15,32.72,33.19,32.39,33.13,0.36352620418056425,6871266.0,327055286.0,1.7001368870207687,3054.636,9612.75,1884.088,3569.993,649.854,568103009296816.8,0.0036352620418056425,0.005398530857070316,0.0060001573976475875,0.0005666426449837392,0.002181222231174118,0.006586101034383507,-0.048467132286326375,-0.10396673994876993,-0.10396673994876993,1.4914999999999987,0.026711113663707927,-0.0024197523510957053,0.015303829769104826,-0.06485301435489899,0.01594490719532733,33.53634138651775,-0.012116449490852998,合理,False,False,False,False,0.04447414173209754,32.417716386517746,34.65496638651775,31.67196638651775,35.40071638651774,30.926216386517748,36.146466386517744,30.147000000000006,低,True
2024-03-18,33.44,35.01,33.32,34.52,4.1955931180199135,16147759.0,803826870.0,3.9953919290304873,3084.926,9752.834,1926.396,3603.528,664.343,673905221166130.0,0.041955931180199135,0.009916075106821243,0.014572728927726208,0.02245542671042955,0.009393575841745383,0.02229577720534137,0.18623772473987166,1.3500413169858363,1.3500413169858363,1.5414999999999985,0.027774415736937,0.017249633332269143,0.02193884440473104,0.07692614612950943,0.0404290623865199,34.46941483686541,0.0014675376235424586,合理,False,False,False,False,0.044720805598108024,33.31328983686541,35.625539836865414,32.542539836865416,36.396289836865414,31.771789836865413,37.167039836865406,31.437000000000005,低,True
2024-03-19,34.29,34.36,33.27,33.42,-3.186558516801863,10616729.0,520016799.0,2.6268656449049006,3062.756,9696.688,1906.938,3577.63,652.244,635986085310497.0,-0.03186558516801863,-0.007186558121653475,-0.005756890766314804,-0.010100726953336636,-0.007186845780024376,-0.018211977848791916,-0.05626775793488803,-0.3425261672533012,-0.3425261672533013,1.5164999999999984,0.028464436122193005,-0.0022531159895055053,0.01220064157466938,0.028126097039568254,-0.021288368386945745,33.78512552328264,-0.010807286272505157,合理,False,False,False,False,0.04488661730603663,32.64775052328264,34.922500523282636,31.88950052328264,35.68075052328264,31.13125052328264,36.43900052328264,30.387000000000008,低,True
2024-03-20,33.36,33.7,32.98,33.33,-0.2692998204667951,9235712.0,446592851.0,2.2851647206061236,3079.686,9717.373,1909.245,3585.384,653.554,604474643233708.8,-0.0026929982046679513,0.005527701194610435,0.0021332025945353106,0.0012097928721330753,0.0021673566019961843,0.00200845082515122,-0.0495473765930019,-0.13007933046044595,-0.13007933046044595,1.396999999999999,0.028078205354583184,-0.000903469414273661,0.012553642650732666,-0.018553465531279345,0.003446932252179685,33.53519647586785,-0.0061188392325511876,合理,False,False,False,False,0.04165772522028578,32.48744647586785,34.58294647586785,31.78894647586785,35.281446475867845,31.09044647586785,35.97994647586785,30.536,低,True
2024-03-21,33.65,35.7,33.6,34.16,2.490249024902491,20357745.0,1025246202.0,5.037056229676252,3077.113,9682.51,1897.094,3581.09,656.693,654055143485853.9,0.02490249024902491,-0.0008354747854165678,-0.003587698033202913,-0.00636429583421716,-0.0011976401969774342,0.004802969609244201,0.08202246497373045,1.2042420768425868,1.2042420768425868,1.407999999999999,0.027485939480084962,0.0035783520019438964,0.009994449118634119,0.042643260681450856,0.007549863693368292,33.58163695689996,0.01722259828615047,合理,False,False,False,False,0.04192767618228627,32.525636956899966,34.63763695689996,31.821636956899965,35.34163695689996,31.117636956899965,36.04563695689996,31.343999999999998,低,True
2024-03-22,34.26,34.39,33.01,33.27,-2.60538641686181,11123361.0,539792161.0,2.752220092155976,3048.034,9565.563,1869.175,3545.002,645.767,661042273833910.5,-0.0260538641686181,-0.00945009169309019,-0.012078169813405815,-0.014716719361296815,-0.01007737867520786,-0.016637911474615907,0.01068278480437912,-0.45360544598628183,-0.45360544598628194,1.433999999999999,0.028179145128771437,-0.012493709257358154,-0.0009621616675372646,0.02345529071881458,-0.02205013390321137,33.40676742586629,-0.004094003592828632,合理,False,False,False,False,0.04292543429058859,32.331267425866294,34.4822674258663,31.61426742586629,35.19926742586629,30.897267425866296,35.91626742586629,30.402000000000005,低,False
2024-03-25,32.72,32.98,31.71,31.85,-4.268109407874965,10451108.0,491297495.0,2.5858865340153985,3026.306,9422.612,1833.441,3525.763,626.33,614362671842659.6,-0.04268109407874965,-0.007128529406168038,-0.014944337306649014,-0.0191175251113459,-0.00542707733310166,-0.030099091467975292,-0.07061515403624441,-0.06043613976027573,-0.06043613976027573,1.4664999999999992,0.02958285556520179,-0.04062497463054793,-0.007396700768560582,-0.030949498153177823,-0.054279952671710485,31.464105974612195,0.012264579381317198,合理,False,False,False,False,0.04660866579788699,30.364230974612195,32.56398097461219,29.630980974612196,33.2972309746122,28.897730974612195,34.030480974612196,28.917000000000005,中,True
2024-03-26,31.91,32.19,31.12,31.23,-1.9466248037676603,8182362.0,374447845.0,2.0245374664809996,3031.481,9449.43,1841.535,3543.747,628.581,560766513103993.5,-0.019466248037676603,0.0017100055314962503,0.0028461322614155016,0.00441464983056461,0.0051007398965841055,0.003593952069995021,-0.0872386315039535,-0.21708186347323177,-0.21708186347323166,1.417499999999999,0.026156619871736442,-0.034897508882481665,-0.003020789780661226,-0.09398925999823038,0.0017759477464348262,31.90656393572395,-0.021204537633287335,偏便宜,False,False,False,False,0.044426595193878135,30.84343893572395,32.969688935723944,30.134688935723947,33.678438935723946,29.42593893572395,34.38718893572394,28.395000000000003,中,True
2024-03-27,31.34,31.34,29.64,29.68,-4.963176432917072,8738350.0,383914190.0,2.1621039218534017,2993.139,9222.466,1789.819,3502.787,616.643,533541188585742.9,-0.04963176432917071,-0.012647943364975767,-0.02401880325056638,-0.028083093723442754,-0.011558387209922194,-0.01899198353115983,-0.048550196707629945,0.06794957250730294,0.06794957250730294,1.3284999999999993,0.027083376059586856,-0.05087324808206184,-0.01527186095164268,-0.11775436228953962,-0.03922226595390908,30.00508863425942,-0.010834450056855904,合理,False,False,False,False,0.044275823217637005,29.00871363425942,31.00146363425942,28.34446363425942,31.66571363425942,27.68021363425942,32.32996363425942,27.023000000000003,中,True
2024-03-28,29.83,30.65,29.63,30.16,1.6172506738544534,8175184.0,357355873.0,2.0227614353136665,3010.664,9342.919,1806.897,3520.965,618.951,554195259710632.5,0.016172506738544534,0.0058550571824429465,0.01306082342835424,0.009541746958770636,0.005189581895787665,0.003742846347076112,0.03871129645986171,-0.06444763599535386,-0.06444763599535397,1.2839999999999991,0.024615829369846447,-0.04414300907062718,-0.010229454762285761,-0.05230383903461022,0.016952444889083488,30.183148564307995,-0.0007669366984254244,合理,False,False,False,False,0.04254029354374075,29.220148564307994,31.146148564307996,28.578148564307995,31.788148564307996,27.936148564308,32.43014856430799,27.592000000000002,中,True
2024-03-29,29.98,30.23,29.44,30.14,-0.06631299734748408,6587529.0,285608214.0,1.629932685944488,3041.167,9400.853,1818.203,3537.484,621.521,524614519870682.94,-0.0006631299734748408,0.010131652020949344,0.0062008457956233,0.0062571358522374165,0.004691611532633644,0.004152186522034862,-0.05337602464408453,-0.1942041916120787,-0.19420419161207858,1.1939999999999993,0.023236044902935595,-0.03685982592158876,-0.005581363237035508,-0.058980708284738115,0.00783282831188031,30.396238101886308,-0.008429928105820661,合理,False,False,False,False,0.03928117670343893,29.50073810188631,31.29173810188631,28.903738101886308,31.888738101886307,28.306738101886307,32.485738101886305,27.752000000000002,中,True
2024-04-01,30.67,30.91,30.42,30.68,1.791639017916391,6831167.0,303689273.0,1.6901078975517316,3077.379,9647.072,1872.118,3595.647,630.39,613818597447683.8,0.01791639017916391,0.011907271123223317,0.026191133932208066,0.029652904543661984,0.016441911822074662,0.014269831590565829,0.1700373783001461,0.03698473281863346,0.03691883237029159,1.1619999999999995,0.023745020762183416,-0.021021657133486138,0.009991158339044182,0.10124269109516182,0.03236739263902465,31.115553214140203,-0.013997926089974522,合理,False,False,False,False,0.0373446678580003,30.2440532141402,31.987053214140204,29.663053214140202,32.5680532141402,29.082053214140203,33.1490532141402,28.356,低,True
2024-04-02,30.68,30.68,29.94,30.23,-1.466753585397651,6287709.0,276291894.0,1.5556502481065242,3074.959,9586.952,1860.494,3580.676,626.261,621254847785806.4,-0.01466753585397651,-0.0007863834776282719,-0.006231942707590532,-0.0062090103294770715,-0.004163645652646153,-0.006549913545582875,0.012114736127323722,-0.0795556601090267,-0.07955566010902682,1.1534999999999995,0.023783772311706204,-0.025358595594807243,0.0055717817710101425,0.0909066538554224,-0.009295303095130089,30.39482010104141,-0.005422637820967524,合理,False,False,False,False,0.037950545394426514,29.52969510104141,31.259945101041414,28.95294510104141,31.83669510104141,28.37619510104141,32.41344510104141,27.923000000000002,低,True
2024-04-03,30.13,30.56,29.93,30.39,0.5292755540853511,8026217.0,353077775.0,1.9857767697911595,3069.296,9544.766,1840.412,3567.803,621.8,582332739835794.5,0.005292755540853511,-0.0018416505716011278,-0.004400355816947865,-0.01079390742458719,-0.003595131198689816,-0.007123228174834462,-0.0626507915209561,0.2764930756178443,0.2764930756178441,1.1119999999999994,0.023804304196977735,-0.029907341953917643,0.0017209466038794474,0.005333764718141731,-0.008680987528747571,29.96757374700596,0.014096111235439635,合理,False,False,False,False,0.03710677445520923,29.13357374700596,30.80157374700596,28.577573747005964,31.35757374700596,28.02157374700596,31.91357374700596,28.166,低,True
2024-04-08,30.05,30.25,29.5,29.63,-2.5008226390260013,6275893.0,271852499.0,1.5527268362037745,3047.053,9394.606,1807.048,3536.408,610.263,573687954538900.6,-0.025008226390260013,-0.0072469387116784745,-0.01573218243380714,-0.01812854947696496,-0.00879953293385316,-0.01855419749115461,-0.014845095776911843,-0.2180758382186776,-0.2180758382186776,1.0944999999999996,0.023434422283554728,-0.045220686220203477,-0.007186943532790369,-0.016211800390514175,-0.03216021846967129,29.41265096070669,0.007389644666292439,合理,False,False,False,False,0.03721187870696108,28.591775960706688,30.233525960706693,28.04452596070669,30.780775960706684,27.49727596070669,31.32802596070669,27.441000000000003,中,True
2024-04-09,29.84,29.98,29.46,29.66,0.10124873439081306,4658054.0,200192757.0,1.1524551884945036,3048.537,9448.98,1827.579,3533.487,612.0,491542920218348.06,0.0010124873439081306,0.0004870279578332859,0.005787789291003875,0.011361624040977292,-0.0008259793553232475,0.002846313802409739,-0.14318765745495965,-0.25778626244902514,-0.25778626244902525,1.0764999999999998,0.023376912420714314,-0.03991189779768034,-0.007847900038546296,-0.14740754729642025,0.013029562348910654,30.016065932398224,-0.011862511669588849,合理,False,False,False,False,0.0358641269786813,29.208690932398223,30.823440932398224,28.670440932398225,31.361690932398226,28.132190932398224,31.899940932398223,27.507,中,True
2024-04-10,29.55,29.61,28.63,28.89,-2.5960890087660116,5501083.0,231816484.0,1.3610300880343829,3027.335,9297.96,1789.941,3504.709,600.63,517825298303621.8,-0.025960890087660116,-0.006954811439060737,-0.015982677495348763,-0.020594458570600715,-0.008144362778184866,-0.018578431372548998,0.05346914176609219,0.18098308864603108,0.18098308864603108,1.099,0.02349137120803014,-0.05360807686095925,-0.014758775563106119,-0.07087998543308205,-0.03263911478805462,28.6919238553863,0.006903550476853759,合理,False,False,False,False,0.03830346147366086,27.8676738553863,29.5161738553863,27.3181738553863,30.0656738553863,26.7686738553863,30.615173855386303,26.692,中,True
