date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount
2024-01-11,32.15,33.53,32.15,32.9,2.3965141612200203,114741.0,3774978.9,128.35209825997953,2886.65,9053.883,1777.272,3295.672,624.256,421003958642924.5
2024-01-12,32.68,33.0,31.18,31.6,-3.951367781155002,133450.0,4217020.0,149.2804447651168,2881.977,8996.256,1761.16,3284.167,618.53,410273378378958.0
2024-01-15,31.35,32.44,31.26,31.89,0.9177215189873468,79138.0,2523710.82,89.12639509871273,2886.291,8963.926,1745.609,3280.92,617.213,359004423905484.7
2024-01-16,31.89,32.11,30.82,32.0,0.3449357165255629,124075.0,3970400.0,139.73511425450204,2893.989,8992.072,1752.23,3300.876,623.974,413110180850765.1
2024-01-17,31.89,32.01,31.13,31.15,-2.6562500000000044,61947.0,1929649.05,70.0595450150135,2833.615,8759.758,1699.62,3229.082,612.122,368009115938452.5
2024-01-18,30.88,31.98,30.33,31.73,1.8619582664526568,134447.0,4266003.3100000005,152.05410510006163,2845.784,8847.003,1732.358,3274.729,619.357,503548627085825.6
2024-01-19,31.49,31.54,30.57,30.73,-3.151591553734634,94656.0,2908778.88,107.05209764703886,2832.279,8787.024,1715.436,3269.776,614.108,369082504527398.7
2024-01-22,30.73,31.04,28.89,29.35,-4.490725675235918,97952.0,2874891.2,110.77973999242256,2756.34,8479.55,1666.88,3218.902,599.818,452641237711467.5
2024-01-23,29.16,30.8,29.13,30.45,3.747870528109032,115958.0,3530921.1,130.5936278760713,2770.976,8596.281,1687.614,3231.933,612.319,410695525962712.8
2024-01-24,30.65,33.01,29.82,32.33,6.174055829228231,194548.0,6289736.84,217.62616686522253,2820.772,8682.187,1696.188,3277.109,638.155,458414307973267.9
2024-01-25,31.65,32.69,31.15,32.21,-0.3711722858026567,162772.0,5242886.12,182.08075350548964,2906.109,8856.224,1720.783,3342.919,645.716,513682195999515.0
2024-01-26,31.86,32.87,31.78,32.04,-0.5277864017385947,107442.0,3442441.68,120.18725774787322,2910.223,8762.329,1682.478,3333.821,645.44,483514933172780.0
2024-01-29,32.14,33.15,31.49,31.49,-1.716604244694131,120187.0,3784688.63,133.0576682498035,2883.356,8581.759,1623.812,3303.96,634.032,456785988329955.2
2024-01-30,31.33,32.22,30.73,30.82,-2.127659574468077,90200.0,2779964.0,100.23892871034062,2830.527,8375.981,1583.771,3245.039,625.605,378726337703275.7
2024-01-31,31.09,31.29,29.15,29.42,-4.542504866969499,104185.0,3065122.7,115.78040784575208,2788.548,8212.845,1573.372,3215.352,619.041,459339966414912.0
2024-02-01,29.22,30.35,28.73,29.15,-0.9177430319510682,100588.0,2932140.2,111.78307495693728,2770.74,8240.482,1589.037,3217.711,616.445,425126619365805.8
2024-02-02,29.26,29.64,26.82,27.53,-5.557461406518005,136808.0,3766324.24,151.09893750966404,2730.152,8055.775,1550.374,3179.628,603.265,493857005327188.06
2024-02-05,27.84,27.84,24.51,25.38,-7.809662186705424,165071.0,4189501.98,180.66609753962,2702.185,7964.712,1562.61,3200.422,591.274,557172635495941.2
2024-02-06,25.38,27.91,25.03,27.75,9.338061465721047,159478.0,4425514.5,171.01464816522616,2789.486,8460.379,1667.445,3311.692,625.376,641187784844382.6
2024-02-07,27.56,29.18,27.37,27.91,0.5765765765765707,138369.0,3861878.79,148.3786218285543,2829.696,8708.24,1707.02,3343.63,633.89,691924638488823.8
2024-02-08,28.4,29.73,28.13,28.64,2.6155499820852857,144881.0,4149391.84,155.3617003023999,2865.903,8820.603,1726.859,3364.93,639.501,704745813692868.0
2024-02-19,28.51,29.18,28.29,29.05,1.4315642458100577,114714.0,3332441.7,123.01241769790036,2910.544,8902.334,1746.422,3403.808,631.396,629769598335698.6
2024-02-20,28.89,30.51,28.75,30.08,3.545611015490535,136522.0,4106581.76,146.39800973684777,2922.73,8905.962,1746.176,3410.854,639.459,495780003022466.9
2024-02-21,29.22,32.26,29.15,30.89,2.6928191489361764,200639.0,6197738.71,215.1532373946426,2950.956,8975.974,1752.478,3456.871,644.992,619060150416757.9
2024-02-22,30.36,32.44,30.29,32.02,3.658141793460668,146345.0,4685966.9,156.9316061509426,2988.358,9043.748,1757.869,3486.675,652.563,520112070168340.9
2024-02-23,32.02,32.58,31.71,32.4,1.1867582760774376,127088.0,4117651.2,131.96544276457885,3004.881,9069.415,1758.193,3489.742,654.055,586069525496314.2
2024-02-26,32.04,32.47,31.56,31.8,-1.851851851851849,115365.0,3668607.0,117.66475768903211,2977.022,9066.087,1751.703,3453.359,648.03,628291569236895.9
2024-02-27,31.8,33.78,31.72,33.75,6.132075471698117,151677.0,5119098.75,152.64860839241774,3015.481,9269.568,1793.979,3494.787,659.421,606907967786616.6
2024-02-28,34.47,35.95,32.47,32.47,-3.792592592592592,241006.0,7825464.819999999,239.5173993629592,2957.852,9047.095,1748.97,3450.26,648.943,854728663940780.5
2024-02-29,32.42,34.11,32.2,34.06,4.896827841084095,180183.0,6137032.98,175.92560046865847,3015.171,9330.443,1807.034,3516.083,662.15,651125952665484.4
2024-03-01,33.82,35.92,33.33,35.06,2.9359953024075125,164631.0,5771962.86,155.58600745651546,3027.02,9434.747,1824.035,3537.804,666.086,623930123279596.2
2024-03-04,34.4,34.67,33.64,34.42,-1.825442099258412,122912.0,4230631.04,110.65377482489782,3039.306,9438.244,1834.833,3540.869,658.0,618172885910828.4
2024-03-05,34.22,34.61,33.7,33.99,-1.2492736780941316,94682.0,3218241.18,85.23920128198203,3047.793,9416.805,1833.661,3565.514,653.683,598117890190842.1
2024-03-06,33.85,34.93,33.48,34.13,0.4118858487790477,94674.0,3231223.62,85.23199913574246,3039.931,9395.654,1832.58,3551.048,653.512,541833111831041.5
2024-03-07,33.78,34.27,33.03,33.03,-3.222970993261065,98835.0,3264520.0500000003,88.97801544860368,3027.401,9267.117,1789.936,3529.72,646.326,587894484953123.9
2024-03-08,33.09,33.42,32.53,33.18,0.4541326067211582,73405.0,2435577.9,66.08419308954069,3046.019,9369.046,1807.294,3544.91,646.501,505427756833769.75
2024-03-11,33.47,33.54,32.96,33.52,1.024713682941547,77692.0,2604235.8400000003,73.4235234634522,3068.455,9581.534,1890.41,3589.264,656.41,582574967651742.8
2024-03-12,33.64,34.38,33.48,33.98,1.3723150357995095,90728.0,3082937.44,85.74331252628446,3055.935,9630.545,1906.037,3597.494,659.986,671884689833657.0
2024-03-13,34.0,34.08,33.2,33.53,-1.3243084167157029,91936.0,3082614.08,89.7930879559317,3043.835,9604.993,1895.147,3572.361,651.637,617904015197228.0
2024-03-14,33.26,33.68,32.6,32.95,-1.729794214136593,76685.0,2526770.75,74.897569503792,3038.234,9555.416,1883.021,3562.223,645.602,597039817092019.8
2024-03-15,32.66,33.13,32.33,33.08,0.3945371775417206,68713.0,2273026.04,67.11138675508978,3054.636,9612.75,1884.088,3569.993,649.854,568103009296816.8
2024-03-18,33.38,34.95,33.26,34.46,4.171704957678357,161478.0,5564531.88,152.60623644431004,3084.926,9752.834,1926.396,3603.528,664.343,673905221166130.0
2024-03-19,34.23,34.31,33.22,33.37,-3.163087637840989,106167.0,3542792.79,99.40311503728776,3062.756,9696.688,1906.938,3577.63,652.244,635986085310497.0
2024-03-20,33.31,33.64,32.92,33.27,-0.2996703626011232,92357.0,3072717.39,86.47294823719974,3079.686,9717.373,1909.245,3585.384,653.554,604474643233708.8
2024-03-21,33.6,35.64,33.55,34.11,2.524797114517563,203577.0,6944011.47,183.2739156268568,3077.113,9682.51,1897.094,3581.09,656.693,654055143485853.9
2024-03-22,34.2,34.33,32.95,33.21,-2.638522427440626,111234.0,3694081.14,101.7340723261812,3048.034,9565.563,1869.175,3545.002,645.767,661042273833910.5
2024-03-25,32.66,32.92,31.65,31.8,-4.245709123757901,104511.0,3323449.8000000003,95.58524941008616,3026.306,9422.612,1833.441,3525.763,626.33,614362671842659.6
2024-03-26,31.85,32.13,31.06,31.17,-1.981132075471692,81824.0,2550454.08,74.83583017798021,3031.481,9449.43,1841.535,3543.747,628.581,560766513103993.5
2024-03-27,31.29,31.29,29.58,29.62,-4.972730189284569,87384.0,2588314.08,79.9209789826044,2993.139,9222.466,1789.819,3502.787,616.643,533541188585742.9
2024-03-28,29.78,30.6,29.58,30.1,1.620526671168121,81752.0,2460735.2,74.76997933015053,3010.664,9342.919,1806.897,3520.965,618.951,554195259710632.5
2024-03-29,29.92,30.18,29.38,30.08,-0.0664451827242618,65875.0,1981520.0,60.24895278860048,3041.167,9400.853,1818.203,3537.484,621.521,524614519870682.9
2024-04-01,30.61,30.85,30.36,30.62,1.7952127659574657,68312.0,2091713.44,63.95985187890023,3077.379,9647.072,1872.118,3595.647,630.39,613818597447683.8
2024-04-02,30.62,30.62,29.89,30.18,-1.4369693011103912,62877.0,1897627.86,58.87111498111035,3074.959,9586.952,1860.494,3580.676,626.261,621254847785806.4
2024-04-03,30.07,30.51,29.87,30.33,0.497017892644136,80262.0,2434346.46,75.14851902307487,3069.296,9544.766,1840.412,3567.803,621.8,582332739835794.5
2024-04-08,30.0,30.2,29.44,29.58,-2.472799208704257,62759.0,1856411.22,58.76063274487498,3047.053,9394.606,1807.048,3536.408,610.263,573687954538900.6
2024-04-09,29.78,29.92,29.4,29.6,0.0676132521974404,46581.0,1378797.6,43.61333089897897,3048.537,9448.98,1827.579,3533.487,612.0,491542920218348.06
2024-04-10,29.49,29.55,28.58,28.83,-2.6013513513513664,55011.0,1585967.13,51.50625675884443,3027.335,9297.96,1789.941,3504.709,600.63,517825298303621.8
2024-04-11,28.79,29.11,27.78,28.56,-0.9365244536940652,65719.0,1876934.64,61.53205155213498,3034.246,9300.771,1782.085,3504.245,598.39,492521209560066.9
2024-04-12,28.59,29.16,27.99,28.07,-1.7156862745097978,57919.0,1625786.33,54.98343443548923,3019.474,9228.234,1762.877,3475.839,587.506,484457121977312.1
2024-04-15,27.92,29.54,27.91,28.54,1.674385464909145,104272.0,2975922.88,99.88552707835407,3057.378,9369.701,1795.518,3549.076,598.092,651589553738981.1
2024-04-16,28.11,28.6,27.04,27.06,-5.185704274702174,83247.0,2252663.82,79.86970934053545,3007.068,9155.069,1760.2,3511.115,586.859,624400479711696.4
2024-04-17,27.5,28.38,27.5,28.35,4.767184035476735,75087.0,2128716.45,73.33681686550473,3071.381,9381.772,1797.311,3565.403,599.338,604115429414097.9
2024-04-18,28.29,29.51,27.97,28.51,0.5643738977072266,91648.0,2612884.48,89.5118008721853,3074.225,9376.806,1787.489,3569.802,603.336,581590929214863.0
2024-04-19,28.08,28.3,27.62,27.83,-2.385128025254313,62370.0,1735757.1,62.55045807153638,3065.261,9279.46,1756.001,3541.662,599.82,523200174663583.6
2024-04-22,27.66,28.53,27.53,28.11,1.0061085159899452,51566.0,1449520.26,51.71519834723176,3044.595,9239.14,1750.463,3530.905,600.361,493998633000430.4
2024-04-23,28.11,28.53,28.07,28.16,0.1778726431874711,38108.0,1073121.28,38.730200673825,3021.978,9183.141,1753.161,3506.225,599.559,462468085224176.25
2024-04-24,28.19,28.85,28.0,28.74,2.059659090909083,52912.0,1520690.88,53.77590999405448,3044.822,9251.134,1765.41,3521.622,600.509,481329655325706.56
2024-04-25,28.61,28.74,28.01,28.09,-2.261656228253306,50308.0,1413151.72,51.99336492401184,3052.9,9264.48,1764.727,3530.281,598.764,479702920710033.6
2024-04-26,29.41,31.92,28.29,31.31,11.463154147383412,238409.0,7464585.79,246.39592387232128,3088.636,9463.907,1823.741,3584.269,634.721,648787153605214.0
2024-04-29,31.02,33.75,30.87,32.59,4.08815075055895,296717.0,9670007.03,306.6572962582099,3113.043,9673.758,1887.571,3623.912,644.132,721825075343363.6
2024-04-30,32.13,33.37,31.91,32.51,-0.2454740718011772,161788.0,5259727.88,167.20804890526412,3104.825,9587.124,1858.393,3604.394,632.931,641894902251800.2
2024-05-06,32.93,33.55,32.6,32.6,0.2768378960320117,142613.0,4649183.8,147.39066852007835,3140.72,9779.211,1895.208,3657.877,636.57,657014265429595.8
2024-05-07,32.25,32.81,31.77,31.99,-1.8711656441717903,124966.0,3997662.34,129.15247756011098,3147.738,9770.938,1892.539,3659.008,634.576,605633050858087.2
2024-05-08,31.84,31.97,30.77,30.9,-3.407314785870585,86625.0,2676712.5,89.52701829813401,3128.48,9638.817,1865.108,3630.223,625.57,551247172828480.94
2024-05-09,30.95,32.12,30.92,31.44,1.7475728155339931,93623.0,2943507.12,98.88569678277952,3154.32,9788.068,1900.009,3664.561,630.258,558060045169422.56
2024-05-10,31.44,31.99,31.2,31.6,0.5089058524172962,104662.0,3307319.2,110.5452164177528,3154.547,9731.237,1878.165,3666.277,635.089,581331590830763.2
2024-05-13,31.22,31.49,30.44,31.04,-1.7721518987341869,89356.0,2773610.24,94.90963743447853,3148.021,9673.319,1860.366,3664.691,636.74,559773471799286.2
2024-05-14,30.91,31.18,30.44,31.06,0.0644329896907214,72665.0,2256974.9,78.14281105495215,3145.774,9668.727,1855.598,3657.045,639.966,523480581233925.6
2024-05-15,31.37,31.53,29.3,29.36,-5.473277527366383,111734.0,3280510.24,120.15700612969135,3119.902,9583.541,1838.887,3626.056,622.704,502055118348717.25
2024-05-16,29.7,30.23,29.09,29.42,0.2043596730245234,80096.0,2356424.3200000003,86.9224550037169,3122.401,9604.131,1844.211,3640.359,622.724,556544474901460.4
2024-05-17,29.24,30.49,28.94,30.4,3.3310673011556657,85008.0,2584243.2,92.60937772354887,3154.026,9709.422,1864.939,3677.97,632.019,592297804047985.1
2024-05-20,30.26,31.63,30.13,30.7,0.9868421052631636,88966.0,2731256.2,97.56327586963197,3171.145,9750.822,1875.928,3690.962,632.554,648367358776789.8
2024-05-21,30.44,30.61,30.06,30.22,-1.5635179153094425,45262.0,1367817.64,50.267652873103664,3157.966,9681.66,1861.481,3676.161,629.046,536984989788816.3
2024-05-22,30.09,30.72,29.98,30.61,1.290536068828585,48598.0,1487584.78,54.50589383250525,3158.54,9693.055,1877.927,3684.451,630.347,537850905138905.9
2024-05-23,30.4,30.61,29.51,29.71,-2.9402156158118253,61823.0,1836761.33,70.113977884888,3116.387,9541.643,1852.067,3641.792,617.768,558185794064342.3
2024-05-24,29.62,29.84,28.84,28.87,-2.82733086502861,54963.0,1586781.81,63.17259452097306,3088.871,9424.577,1818.562,3601.475,609.363,485594600320060.4
2024-05-27,29.37,29.63,28.47,29.62,2.5978524419812965,65747.0,1947426.14,76.6134717682497,3124.043,9507.745,1830.958,3635.708,615.364,492246947872934.9
2024-05-28,29.55,29.95,29.21,29.37,-0.8440243079000709,47865.0,1405795.05,56.89578318623519,3109.572,9391.052,1806.255,3609.172,608.612,479692117442801.5
2024-05-29,29.37,30.11,29.37,29.7,1.1235955056179805,53729.0,1595751.3,65.09804871843025,3111.018,9414.979,1811.068,3613.522,610.474,468767529632873.9
2024-05-30,29.63,29.66,29.11,29.51,-0.639730639730629,45060.0,1329720.6,55.09365677116448,3091.678,9384.724,1813.155,3594.312,609.068,465431213120617.9
2024-05-31,29.57,29.73,29.29,29.31,-0.6777363605557585,46046.0,1349608.26,56.842001308528886,3086.813,9364.375,1805.109,3579.925,607.627,457036137536885.8
2024-06-03,28.89,29.69,28.89,29.3,-0.0341180484476177,49763.0,1458055.9,62.0648798313773,3078.489,9370.497,1819.455,3588.748,601.084,529695726413579.25
2024-06-04,29.21,29.91,28.95,29.65,1.194539249146742,66633.0,1975668.45,84.45889421248765,3091.199,9469.315,1843.592,3615.671,605.101,489569231887968.5
2024-06-05,29.46,30.13,29.44,29.52,-0.4384485666104498,55485.0,1637917.2,71.88246953885617,3065.403,9393.611,1833.55,3594.794,601.849,457762875395042.4
2024-06-06,29.64,29.77,28.8,28.86,-2.2357723577235755,58197.0,1679565.42,76.69003505257886,3048.794,9340.01,1820.448,3592.245,594.361,576235063359760.0
2024-06-07,28.89,29.22,27.95,28.34,-1.8018018018018056,59677.0,1691246.18,78.64032891442427,3051.279,9255.684,1781.07,3574.114,591.071,458865539364651.5
2024-06-11,28.07,29.22,28.06,29.0,2.3288637967537,52858.0,1532882.0,71.5496236937571,3028.045,9262.347,1787.302,3542.877,590.736,421263734445220.4
2024-06-12,28.8,29.42,28.78,29.12,0.41379310344829,41520.0,1209062.4,58.7361541399652,3037.468,9269.936,1779.418,3544.123,590.608,416417434630393.6
2024-06-13,29.15,29.42,28.75,29.02,-0.3434065934066033,56405.0,1636873.1,82.32804232804233,3028.919,9206.236,1777.791,3526.131,589.764,436722742366234.4
2024-06-14,28.86,30.22,28.66,29.87,2.9290144727774026,153061.0,4571932.07,223.4059478197409,3032.633,9252.251,1791.362,3541.533,603.683,467759297340404.06
2024-06-17,29.09,29.35,28.55,29.18,-2.3100100435219373,88774.0,2590425.32,125.94111096136248,3015.891,9281.254,1806.193,3536.199,604.043,420297944096545.25
2024-06-18,29.1,29.79,29.1,29.44,0.8910212474297463,70688.0,2081054.72,101.7093525179856,3030.246,9318.469,1811.365,3545.59,608.52,441953294476004.1
2024-06-19,29.55,29.7,28.6,28.65,-2.6834239130434923,65178.0,1867349.7,96.5993552928971,3018.049,9219.069,1788.496,3528.749,600.065,412795293189263.1
2024-06-20,28.47,28.8,27.64,27.91,-2.582897033158804,76093.0,2123755.63,112.77631627700173,3005.437,9068.851,1762.701,3503.282,593.864,438494215665367.5
2024-06-21,28.02,28.35,27.75,28.02,0.3941239699032595,53302.0,1493522.04,80.45099163824071,2998.138,9064.845,1755.876,3495.62,594.865,370231516371437.0
2024-06-24,27.64,27.93,27.09,27.11,-3.2476802284082784,57432.0,1556981.52,87.2680858822993,2963.099,8924.172,1731.515,3476.81,588.724,423195024302206.8
2024-06-25,27.11,27.41,26.06,26.31,-2.9509406123201742,58098.0,1528558.38,88.38482953767513,2949.996,8850.289,1700.025,3457.902,579.923,387057784653147.5
2024-06-26,26.25,27.09,26.09,27.01,2.660585328772336,52083.0,1406761.83,79.5785999679137,2972.525,8987.302,1730.642,3480.265,586.643,416668184985328.5
2024-06-27,26.82,27.14,26.4,26.43,-2.147352832284344,41302.0,1091611.86,64.50665729569326,2945.852,8849.697,1703.201,3454.118,579.826,388613837804473.94
2024-06-28,26.47,26.73,24.1,25.03,-5.297010972379868,151704.0,3797151.12,236.93569169497485,2967.403,8848.699,1683.43,3461.657,566.3,420856658687146.1
2024-07-01,24.96,25.44,24.75,25.09,0.239712345185783,56752.0,1423907.68,90.34353210863128,2994.73,8899.166,1682.692,3478.183,567.037,398496730077934.2
2024-07-02,25.15,25.37,24.62,24.71,-1.514547628537266,52211.0,1290133.81,83.45147807462698,2997.011,8812.673,1665.035,3471.786,564.287,410110379594568.8
2024-07-03,24.66,24.86,24.34,24.4,-1.254552812626475,44225.0,1079090.0,71.21979499649738,2982.376,8760.434,1660.124,3463.414,565.333,374031619303816.5
2024-07-04,24.53,24.64,23.33,23.36,-4.2622950819672045,69601.0,1625879.36,112.08522219448764,2957.567,8673.826,1647.22,3445.813,554.621,386343583873951.5
2024-07-05,23.3,24.15,23.13,23.89,2.2688356164383583,57311.0,1369159.79,94.33909465020577,2949.933,8695.548,1655.594,3431.061,555.44,355633878625495.7
2024-07-08,23.53,23.78,22.91,23.06,-3.4742570113018068,55767.0,1285987.02,91.79753086419753,2922.45,8561.95,1628.758,3401.76,540.706,364218129718346.8
2024-07-09,23.1,23.84,22.82,23.67,2.6452732003469315,64315.0,1522336.05,103.5726651260538,2959.372,8705.943,1652.117,3439.811,551.735,438949489479476.7
2024-07-10,23.44,24.16,23.39,23.71,0.1689902830587231,42932.0,1017917.72,70.66995884773662,2939.364,8697.216,1651.11,3428.966,552.508,397801743006053.4
2024-07-11,24.16,24.6,23.93,24.18,1.982285955293128,60829.0,1470845.22,99.18957701464306,2970.387,8870.356,1685.118,3468.169,560.471,474050976919897.6
2024-07-12,24.09,24.31,23.86,23.95,-0.951199338296116,36269.0,868642.5499999999,60.194513136275376,2971.295,8854.083,1683.629,3472.401,559.01,415264597527737.06
2024-07-15,23.84,24.11,23.72,23.75,-0.8350730688935215,24462.0,580972.5,41.50533620645774,2974.011,8801.624,1673.007,3476.247,558.948,371990075680945.25
2024-07-16,23.78,24.11,23.55,23.92,0.7157894736842252,32723.0,782734.16,56.27585020852143,2976.304,8877.018,1696.336,3498.283,563.515,365393184556781.2
2024-07-17,24.04,24.15,23.83,23.93,0.0418060200668923,42353.0,1013507.29,73.31948411667965,2962.855,8835.144,1696.451,3501.584,567.25,382329451689056.06
2024-07-18,23.79,24.13,23.48,23.96,0.1253656498119593,41304.0,989643.84,71.99393427050016,2977.133,8879.326,1717.709,3520.931,570.635,385891048398940.1
2024-07-19,23.78,24.55,23.77,24.4,1.8363939899832984,58569.0,1429083.6,101.39184627369517,2982.309,8903.232,1725.487,3539.016,577.461,365762060903046.2
2024-07-22,25.15,25.23,24.22,24.64,0.9836065573770592,76628.0,1888113.92,131.78210585149833,2964.216,8869.817,1723.914,3514.925,581.585,364310840461948.6
