date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5
2025-02-26,217.41,225.93,212.72,225.47,4.066278962429615,21627206.0,6862783601.0,7.850006494060822,3380.214,10955.648,2268.215,3959.941,815.675,1109895246648383.2,0.04066278962429615,0.010213267026096595,0.009318996415770497,0.012329793639083375,0.008734856970219695,0.02572889092886821,0.04828452488002388,0.6648720727317461,0.6648720727317459,10.931000000000001,0.03393053507002928,0.024135085009144408,0.016770518741195728,-0.001198191317575259
2025-02-27,221.76,222.2,213.18,217.1,-3.712245531556302,19803107.0,6180015424.0,7.187915006338836,3388.062,10927.508,2256.508,3968.116,814.227,1172829798253913.5,-0.03712245531556302,0.0023217464929734533,-0.0025685381640592198,-0.005161327299220031,0.0020644246972367775,-0.001775216844944305,0.056703145450507586,-0.08434279490378926,-0.08434279490378926,11.250499999999999,0.035235894285517655,0.0201286432024812,0.016636417621467947,0.02606060200407656
2025-02-28,213.42,216.58,208.55,209.36,-3.565177337632419,12131826.0,3691781699.0,4.403477401788097,3320.897,10611.24,2170.392,3890.049,788.785,1064775930858086.9,-0.03565177337632419,-0.01982401738811157,-0.02894237185641957,-0.038163392285779585,-0.019673568010612597,-0.031246814463288475,-0.09213090216218511,-0.38737764735604363,-0.38737764735604363,10.673999999999998,0.03627666262913272,-0.012108043469575724,-0.004465084202382896,-0.045477382669347755
2025-03-03,207.45,209.86,200.91,204.13,-2.4980894153611044,10227148.0,3028835163.0,3.712138230695225,3316.925,10649.592,2196.525,3888.474,785.751,938817120122303.5,-0.024980894153611044,-0.0011960623891676958,0.003614280706119244,0.012040682051905893,-0.0004048792187449912,-0.0038464220288164652,-0.11829607252135677,-0.15699846008342022,-0.15699846008342022,10.775,0.03653509285376918,-0.015507105912193397,-0.00557576895835088,-0.12179500703610546
2025-03-04,201.6,206.88,201.6,206.36,1.092441091461338,7083187.0,2088695494.0,2.5709776819366863,3324.21,10679.436,2190.078,3885.221,789.777,821095969938922.0,0.01092441091461338,0.002196311342583801,0.0028023608791771792,-0.00293509065455666,-0.0008365749648834298,0.005123760580642012,-0.1253930586268447,-0.3074132690756015,-0.3074132690756016,10.169999999999998,0.03165146913141238,-0.01161028803738906,-0.007272649271350851,-0.1961725059324756
2025-03-05,206.3,208.53,203.62,207.54,0.5718162434580343,7374371.0,2191440732.0,2.6766684628432262,3341.965,10709.46,2190.362,3902.571,789.408,869744170041107.8,0.005718162434580343,0.0053411186417224865,0.0028113844214243677,0.00012967574670863513,0.004465640435898033,-0.00046722049388625564,0.059247885610502316,0.04110917867903252,0.04110917867903252,9.8405,0.031026886465442043,-0.013122253148828755,-0.004206916399033256,-0.1065367004326383
2025-03-06,210.64,221.07,209.11,220.23,6.114483954900263,20394917.0,6356164862.0,7.402723721956107,3381.098,10898.751,2234.689,3956.237,808.271,1076874959241099.8,0.06114483954900263,0.011709578047645497,0.017675120874441896,0.02023729410937536,0.013751447443236753,0.023895121407434328,0.23815139708289412,1.765648351567883,1.765648351567883,9.6585,0.030618538133326136,0.008981858584302671,0.008028211480465508,0.1284902644525454
2025-03-07,216.98,222.31,214.89,217.24,-1.3576715252236249,14301110.0,4482494849.0,5.190860362280646,3372.546,10843.732,2205.307,3944.014,795.002,1064169622136616.9,-0.013576715252236249,-0.0025293558483072687,-0.005048193136993451,-0.013148138286804167,-0.0030895520162214085,-0.0164165236659487,-0.011798340183744815,-0.29879047803920944,-0.29879047803920944,9.0215,0.029859044671003532,-0.0071966200312502115,0.00425738434657541,0.11531768018274602
2025-03-10,215.85,216.2,210.15,213.11,-1.9011231817344876,8949011.0,2731121513.0,3.248214053420573,3366.163,10825.704,2199.877,3928.802,788.819,882260724035819.4,-0.019011231817344876,-0.001892635415499111,-0.0016625272553766335,-0.0024622422184302772,-0.0038569842804817567,-0.007777338924933486,-0.17093975839637743,-0.37424360766402054,-0.37424360766402054,8.965500000000002,0.02993641344158891,-0.014063443764192107,3.079914098402803e-05,-0.0642410864752575
2025-03-11,208.55,212.42,208.55,212.24,-0.40823987612031987,5843550.0,1774463428.0,2.1210278132260414,3379.828,10861.164,2204.03,3941.416,791.755,879538418641250.9,-0.004082398761203199,0.00405951821109074,0.0032755375539550435,0.0018878328197440286,0.0032106479277906885,0.0037220198803529225,-0.003085601931949955,-0.3470172290546967,-0.34701722905469656,8.737500000000002,0.029925994131523664,-0.010076154576179386,0.0024979556325366303,-0.07855189033887
2025-03-12,214.13,219.33,212.79,213.33,0.5135695439125509,11035235.0,3416208248.0,4.0054488043202285,3371.924,10843.227,2191.268,3927.232,796.177,989988916435419.5,0.005135695439125509,-0.002338580543151947,-0.0016514804490568302,-0.005790302309859774,-0.0035987066577088944,0.005585061035294991,0.12557779791449852,0.8884470912373472,0.888447091237347,8.6585,0.029559133174051386,-0.0036993828188612854,-0.0012033555092338943,0.011672572083145871
2025-03-13,211.41,213.84,207.46,208.89,-2.0812825200393847,8435397.0,2547476430.0,3.0617880659194343,3358.729,10736.194,2166.004,3911.579,791.084,958404584950660.8,-0.020812825200393847,-0.003913196145583386,-0.009870954467706139,-0.011529397590801405,-0.00398575892638886,-0.006396818797830273,-0.03190372231487415,-0.23559425784770327,-0.23559425784770316,8.4785,0.028513949439567227,-0.009204340927520427,-0.0052657671982360155,0.0036990612711913506
2025-03-14,208.89,230.16,208.0,221.55,6.060606060606077,24921653.0,7900402034.0,9.045788803821003,3419.562,10978.299,2226.716,4006.557,816.948,1031635145989969.9,0.060606060606060774,0.018111910785300056,0.02255035629944846,0.028029495790404813,0.024281242945623616,0.03269437885230908,0.0764088175173736,1.9544137638098125,1.9544137638098125,9.148500000000002,0.03166347356412224,0.022543640953939903,0.018013255149469165,0.08780326033140584
2025-03-17,221.55,223.07,217.62,219.69,-0.8395396073121231,9924638.0,3140932158.0,3.602336462287492,3426.129,10957.818,2215.127,3996.788,807.722,945452321101504.0,-0.00839539607312123,0.0019204213873005305,-0.0018655895599128947,-0.005204525408718519,-0.0024382530936162272,-0.01129325244691215,-0.08354002403220162,-0.6017644565091976,-0.6017644565091977,9.026,0.03164064643662598,0.011105711684118003,0.014894268156144364,-0.01618261558314138
2025-03-18,221.76,222.45,217.94,219.37,-0.14565979334516532,7400008.0,2339575910.0,2.6859739004706404,3429.759,11014.747,2228.644,4007.723,808.891,894300690049113.5,-0.0014565979334516532,0.0010595047647068423,0.005195286141821409,0.006102133195974746,0.0027359469654131274,0.001447280128558992,-0.05410281397669636,-0.25438005900064065,-0.25438005900064076,8.669,0.029567651356712635,0.011265755883931083,0.016445747744656014,-0.07226016300239702
2025-03-19,218.28,222.21,216.98,218.62,-0.34188813420248376,7697630.0,2424146446.0,2.7940014761443255,3426.429,10979.052,2222.347,4010.168,808.852,873628894461843.5,-0.0034188813420248376,-0.0009709136997672063,-0.003240655459449071,-0.0028254849136961635,0.000610072103286674,-4.821415988065514e-05,-0.023115039289676398,0.040219145709031734,0.040219145709031734,8.431000000000001,0.028761661293460875,0.010564707309587362,0.01616372554917289,-0.07128367179294237
2025-03-20,218.6,218.81,213.42,214.13,-2.053791967798013,7727370.0,2397335990.0,2.8047961757987037,3408.948,10879.489,2200.032,3974.992,802.355,872366870669128.6,-0.020537919677980132,-0.005101812995395583,-0.009068451447356352,-0.010041186187395579,-0.008771702332670328,-0.008032371805966942,-0.0014445765252445453,0.0038635268257891653,0.0038635268257891653,8.4325,0.029059061883803954,0.0020347166305068054,0.006662319902683622,-0.055345098702599516
2025-03-21,214.03,215.5,209.04,209.4,-2.2089384953065894,8123539.0,2469945142.0,2.9485932627985494,3364.831,10687.554,2152.279,3914.696,789.297,963978830516835.8,-0.022089384953065894,-0.012941529175569677,-0.01764191314500152,-0.021705593373187337,-0.015168835559920657,-0.016274591670769167,0.1050154045595959,0.0512682840345422,0.0512682840345422,8.091500000000002,0.027783448441082933,-0.012854081944553508,-0.007806671361976769,0.05938081773995796
2025-03-24,209.25,211.25,207.63,210.55,0.5491881566380252,7661561.0,2306706931.0,2.7809095453496457,3370.028,10695.488,2152.555,3934.849,788.398,955755865040338.9,0.005491881566380252,0.0015445055041396483,0.0007423588222337241,0.00012823616269064253,0.0051480370378695905,-0.0011389882389012396,-0.008530234499120826,-0.056869056700534104,-0.056869056700534104,7.970500000000001,0.027830183223886532,-0.012800135533719392,-0.002257950280770471,0.04797076318855131
2025-03-25,210.48,210.64,203.99,204.9,-2.6834481120873943,7157381.0,2125306899.0,2.597907807900269,3369.976,10649.076,2145.479,3932.295,785.238,795763751146928.0,-0.026834481120873943,-1.5430138859295894e-05,-0.004339399941358457,-0.003287256307039743,-0.0006490719211842411,-0.004008127874499889,-0.16739851644714543,-0.06580643291882682,-0.06580643291882682,7.9365000000000006,0.028228519081940517,-0.016142402360743047,-0.0029895392747522065,-0.10818695109365695
2025-03-26,205.14,209.71,205.14,205.58,0.33186920448999846,5310416.0,1578059066.0,1.9275166697984243,3368.697,10643.819,2139.902,3919.357,784.7,743036007837958.8,0.0033186920448999846,-0.0003795279254213968,-0.0004936578535076341,-0.0025994195235654605,-0.0032901905884477056,-0.0006851425937104416,-0.06626054935648074,-0.25805039580818734,-0.25805039580818734,7.516500000000002,0.026405377048539614,-0.014904914220965404,-0.005758364516716186,-0.14216931760535356
2025-03-27,205.06,210.5,202.99,206.4,0.39887148555306506,6552792.0,1953402515.0,2.3784607107469085,3373.749,10668.101,2145.095,3932.412,785.849,751831352021185.0,0.003988714855530651,0.0014996896426124895,0.002281324024769882,0.0024267466454070963,0.0033309035129995834,0.001464253854976505,0.011837036281483027,0.23395078652971812,0.23395078652971812,7.277500000000001,0.025290940213654422,-0.011702073541859481,-0.001994684833400928,-0.10716623381131463
2025-03-28,206.76,209.28,205.29,207.05,0.31492248062015005,4994095.0,1471383881.0,1.8127019357912753,3351.307,10607.331,2128.209,3915.166,785.399,722210397748064.2,0.0031492248062015005,-0.006651947136553482,-0.00569642150932026,-0.007871912432782735,-0.0043856035430671625,-0.0005726290928664834,-0.039398402571918956,-0.23786761429326608,-0.23786761429326608,7.049500000000004,0.024049659684402366,-0.012057654194958523,-0.006688130511434021,-0.09009364049250879
2025-03-31,204.99,204.99,194.39,200.57,-3.1296788215407045,9911434.0,2812423919.0,3.597543818903618,3335.746,10504.332,2103.699,3887.306,770.729,752931902739640.0,-0.031296788215407045,-0.004643263061247405,-0.009710171201407714,-0.011516726035835645,-0.0071159179457525035,-0.018678404225113576,0.04253816489954865,0.9846306487962284,0.9846306487962286,7.235000000000002,0.024429462102922638,-0.029594002922691987,-0.013741843285563937,-0.0002957952255375762
2025-04-01,201.54,202.87,191.02,192.07,-4.237921922520815,11268050.0,3136133739.0,4.089953444536574,3348.435,10503.655,2101.878,3887.684,769.093,672949998630312.2,-0.04237921922520815,0.0038039467033761376,-6.444960041240844e-05,-0.0008656181326320844,9.723957928708948e-05,-0.002122665684047287,-0.10622727476190508,0.13687383682320853,0.13687383682320853,7.563500000000002,0.025965173825560458,-0.03039128814212988,-0.01367675732664575,-0.07636913165920489
2025-04-02,193.12,197.13,191.93,196.61,2.3637215598479866,7158618.0,1994327793.0,2.598356800619585,3350.127,10513.117,2104.625,3884.386,773.225,599907480521071.8,0.023637215598479866,0.0005053106899193249,0.0009008292827592523,0.0013069264724212548,-0.0008483199766237126,0.0053725622258946615,-0.10854078053036254,-0.36469770723417094,-0.36469770723417105,7.578,0.026593094936958175,-0.024186568688002508,-0.014286089673872349,-0.14294796241142704
2025-04-03,194.42,199.09,194.42,196.86,0.12715528203042226,5782662.0,1623946436.0,2.098927353489801,3342.008,10365.731,2065.403,3861.503,771.851,675502869467080.5,0.0012715528203042226,-0.002423490213953161,-0.014019248525437344,-0.018636099067529943,-0.0058910211292080294,-0.001776973067347809,0.12601174581178354,-0.19220972539671766,-0.19220972539671755,7.1350000000000025,0.022048308164789015,-0.023676864719748836,-0.018913685622612197,-0.013433114118598155
2025-04-07,182.59,188.91,162.93,172.89,-12.176165803108818,18602088.0,4690851734.0,6.751982276540525,3096.576,9364.498,1807.206,3589.441,694.714,888475220448043.6,-0.12176165803108818,-0.03715446664265825,-0.04494456720022336,-0.05493854017076171,-0.03922562190584313,-0.0559063177642298,0.31527971324382653,2.2168727828117913,2.216872782811791,8.460500000000001,0.03412982834951744,-0.11563903625819605,-0.0839097348753679,0.23751082406601953
2025-04-08,176.28,180.48,173.22,176.48,2.076464804210776,12806971.0,3229704551.0,4.648534143488004,3145.549,9424.68,1840.312,3650.759,705.835,980100002160659.2,0.02076464804210776,0.01581521009011233,0.006426612510355589,0.01831888561680306,0.01708288282214432,0.016008026324501934,0.103125871835132,-0.31153045830124015,-0.31153045830124015,8.485500000000002,0.03477732005244147,-0.09671110624239188,-0.06494261369172938,0.28388334551524985
2025-04-09,173.79,188.2,169.95,186.8,5.847688123300099,15574387.0,4010391467.0,5.653020509954751,3186.81,9539.892,1858.356,3686.794,719.68,1050565640549295.5,0.05847688123300099,0.013117265062474015,0.012224499929970989,0.009804859176052894,0.009870550206135142,0.01961506584400019,0.07189637611804178,0.216086692161636,0.216086692161636,9.170000000000002,0.03789608541737721,-0.07472578009424913,-0.05262390111112458,0.25229802565852055
2025-04-10,191.94,193.69,185.15,185.15,-0.8832976445396157,13688571.0,3686293521.0,4.968527661151082,3223.638,9754.644,1900.528,3735.115,729.867,968945022725044.1,-0.008832976445396157,0.011556383970177109,0.02251094666480502,0.022693176119107372,0.013106509341178185,0.014154902178746154,-0.07769206860941646,-0.12108444460767542,-0.12108444460767531,9.242500000000001,0.03781533889596974,-0.057611538279531915,-0.037832126066643657,0.06160422714371605
2025-04-11,184.36,188.31,182.61,185.89,0.39967593842828997,8762294.0,2313339987.0,3.180441560637568,3238.227,9834.444,1926.37,3750.517,731.422,781415711848964.0,0.0039967593842829,0.0045256322204911825,0.008180718845300694,0.013597274020693106,0.004123567815180973,0.0021305251504726286,-0.19353968128003374,-0.3598824888295499,-0.35988248882955,9.2085,0.0377229370586275,-0.051952146669505206,-0.03185616326013929,-0.16327717691701782
2025-04-14,187.16,188.49,185.05,185.57,-0.17214481682714666,6290142.0,1669086623.0,2.2831268888160925,3262.808,9884.302,1932.913,3759.142,731.84,776545977778282.1,-0.0017214481682714666,0.007590882294539636,0.0050697324627604345,0.0033965437584679847,0.002299682950377191,0.0005714895094761641,-0.006231937746886684,-0.282135249056925,-0.282135249056925,8.272499999999999,0.03443941413560229,-0.04614916809476877,-0.02652109300071681,-0.14807059846702486
2025-04-15,185.39,185.4,183.01,184.56,-0.5442690089992985,4353752.0,1141059180.0,1.5802772430951226,3267.662,9858.097,1930.399,3761.235,729.51,666457958355359.8,-0.005442690089992985,0.0014876756462531837,-0.002651173547712271,-0.0013006276019665863,0.0005567759877120881,-0.0031837560122431885,-0.14176626056049768,-0.30784519649953845,-0.30784519649953845,8.128,0.03444500277509652,-0.04431494729230112,-0.022999254242518585,-0.21481043575622294
2025-04-16,183.44,185.13,180.48,183.68,-0.47680970957953983,5037200.0,1310081624.0,1.828347716847159,3276.004,9774.728,1907.109,3772.82,728.078,683710481238198.1,-0.004768097095795398,0.0025528956177229833,-0.008456906033689982,-0.012064863274380055,0.00308010533774139,-0.001962961439870625,0.02588688853744503,0.15697908378796033,0.15697908378796033,8.135000000000002,0.03441941903489003,-0.04111515842425728,-0.01699096113545806,-0.1182651168174369
2025-04-17,181.32,186.1,181.32,184.48,0.435540069686402,5065168.0,1330631922.0,1.8384992353385394,3280.341,9759.047,1908.776,3772.222,727.7,607285328600366.9,0.00435540069686402,0.0013238689574248674,-0.0016042390130956985,0.0008740979146970584,-0.00015850212838142141,-0.0005191751433224479,-0.11177999275281769,0.005552290955292527,0.005552290955292749,8.1125,0.034520594024381374,-0.036463953794758974,-0.014090604837720622,-0.13625382847813117
2025-04-18,183.99,187.29,183.29,186.45,1.0678664353859446,5425282.0,1437210918.0,1.969209473110456,3276.73,9781.647,1913.97,3772.523,732.159,593399708429559.0,0.010678664353859446,-0.0011008001911996246,0.002315799893165771,0.002721115521150619,7.979381913369998e-05,0.0061275250790160385,-0.022865067731523414,0.07109616107501271,0.07109616107501271,8.043000000000001,0.034622800700457756,-0.026033576984903606,-0.011396219471164648,-0.10831308870271117
