date,open,high,low,close,volume,amount
2022-07-19,12524.511,12569.946,12402.105,12494.766,48570264026,606874083563087.9
2022-07-20,12551.434,12625.633,12518.417,12573.115,46061458994,579136020999346.2
2022-07-21,12543.583,12600.998,12455.193,12455.193,48641736566,605842216784687.2
2022-07-22,12501.341,12553.267,12289.195,12394.022,46484015027,576123904892968.6
2022-07-25,12386.552,12414.07,12251.078,12291.593,43357293882,532930209978934.06
2022-07-26,12308.742,12453.109,12266.837,12408.56,42335303601,525320154851224.56
2022-07-27,12383.052,12439.224,12331.697,12399.694,44386410468,550377907561596.75
2022-07-28,12467.76,12550.897,12407.073,12428.723,50486992673,627488847035746.6
2022-07-29,12439.407,12460.193,12245.215,12266.92,48546257779,595513060474370.6
2022-08-01,12243.327,12420.229,12158.852,12413.871,45476623599,564540938873541.8
2022-08-02,12260.453,12273.366,12008.173,12120.021,59642229838,722865078123386.6
2022-08-03,12148.236,12294.876,11946.465,11982.257,52584901775,630085807387806.1
2022-08-04,12055.346,12103.382,11926.514,12065.223,42825587683,516700265501448.3
2022-08-05,12088.649,12275.957,12051.404,12269.213,45484980906,558064919036646.94
2022-08-08,12239.868,12304.233,12219.024,12302.151,42421487404,521875543688606.0
2022-08-09,12277.442,12333.384,12235.831,12331.095,42518371057,524298072749117.4
2022-08-10,12302.567,12347.149,12166.23,12223.514,42792537485,523075181043422.25
2022-08-11,12287.8,12475.171,12231.078,12474.032,48890660216,609863660035510.9
2022-08-12,12453.398,12493.784,12417.493,12419.391,49039043793,609035059131390.0
2022-08-15,12392.497,12531.766,12386.162,12460.222,45729852778,569804117641196.8
2022-08-16,12470.648,12553.691,12441.965,12470.114,49021223935,611300250888978.6
2022-08-17,12481.705,12611.489,12391.445,12595.463,51186851356,644722092340997.9
2022-08-18,12557.34,12576.618,12496.786,12517.32,50257942458,629094748288372.5
2022-08-19,12504.483,12521.759,12358.545,12358.545,51874243881,641090177344313.1
2022-08-22,12320.875,12509.905,12291.822,12505.678,46380368057,580017948442327.6
2022-08-23,12481.242,12525.01,12405.583,12455.152,46067112903,573772893408026.2
2022-08-24,12484.438,12491.174,12082.443,12096.393,54203175856,655662917002287.4
2022-08-25,12130.756,12159.804,11949.763,12104.033,46836774953,566913869644685.4
2022-08-26,12142.053,12210.013,12039.741,12059.707,42320060709,510367532372752.25
2022-08-29,11911.17,12044.523,11890.487,12018.163,39538239238,475177003895279.8
2022-08-30,12013.919,12039.191,11904.997,11970.792,40945317310,490147876892009.5
2022-08-31,11909.308,11968.456,11743.692,11815.793,45983590281,543332584157107.8
2022-09-01,11789.821,11888.06,11696.577,11712.393,39319740470,460528253042644.7
2022-09-02,11753.6,11765.009,11644.027,11702.391,37128161442,434488262305407.8
2022-09-05,11667.045,11714.41,11597.728,11678.694,36534524969,426675537548310.44
2022-09-06,11702.166,11802.707,11624.821,11799.808,40259415897,475053377776747.8
2022-09-07,11743.471,11894.559,11724.278,11849.078,41741387793,494596959787504.8
2022-09-08,11858.525,11865.968,11739.571,11746.922,39504799083,464059793453672.56
2022-09-09,11780.82,11885.463,11750.444,11877.787,37561762853,446150618512446.3
2022-09-13,11936.584,11966.166,11874.191,11923.47,36503876921,435252881351235.9
2022-09-14,11751.114,11841.184,11703.76,11774.783,35532791627,418390910792141.94
2022-09-15,11823.799,11832.458,11427.506,11526.96,44303005956,510678977534573.75
2022-09-16,11492.688,11509.982,11261.498,11261.498,39266043328,442194468406185.3
2022-09-19,11241.783,11318.005,11149.976,11207.044,32959495883,369378520578599.9
2022-09-20,11274.857,11364.161,11229.91,11283.925,32049173843,361640473956373.75
2022-09-21,11245.835,11259.306,11117.365,11208.51,33390792934,374261036508668.4
2022-09-22,11122.112,11241.123,11094.736,11114.428,32162717257,357470205237284.0
2022-09-23,11105.758,11146.788,10899.586,11006.413,34092508482,375236228558895.06
2022-09-26,10921.644,11141.586,10908.965,10962.561,32720826132,358704052442444.06
2022-09-27,10999.102,11175.118,10959.815,11175.118,32091690707,358628430470228.44
2022-09-28,11136.179,11136.179,10899.695,10899.695,32397235191,353119982425166.75
2022-09-29,11023.827,11045.98,10864.492,10919.436,31450467150,343421363214527.4
2022-09-30,10925.008,10962.216,10777.905,10778.614,28322313182,305275281375889.75
2022-10-10,10788.688,10801.339,10500.767,10522.115,29815077335,313717672452763.5
2022-10-11,10555.063,10617.916,10487.661,10577.811,27728749849,293309475169000.5
2022-10-12,10568.012,10838.631,10402.058,10838.477,34713543952,376241947712241.1
2022-10-13,10762.665,10923.921,10737.304,10817.668,35245916921,381278627606960.2
2022-10-14,10914.185,11177.229,10890.194,11121.715,39034146984,434126658024157.56
2022-10-17,11059.229,11173.392,11041.582,11162.26,38248813267,426943198377703.44
2022-10-18,11223.146,11270.483,11135.465,11187.697,38814493339,434244790685250.3
2022-10-19,11154.127,11197.148,11027.241,11027.241,36558353892,403137778930372.0
2022-10-20,10948.432,11126.162,10832.085,10965.332,37534670116,411580119332418.5
2022-10-21,10955.842,11000.39,10875.183,10918.966,34383015050,375426972308438.3
2022-10-24,10908.743,11043.028,10635.351,10694.613,40722461196,435510962898737.1
2022-10-25,10644.67,10760.671,10510.914,10639.817,39193125953,417007687797870.56
2022-10-26,10664.429,10928.449,10657.018,10818.326,43841294300,474289413999341.75
2022-10-27,10843.344,10886.097,10750.142,10750.142,42656907962,458567817872430.6
2022-10-28,10659.695,10698.694,10368.913,10401.837,44010669005,457791805250962.2
2022-10-31,10304.199,10518.392,10301.711,10397.041,39502025610,410704179850220.0
2022-11-01,10420.945,10734.248,10395.56,10734.248,42496541008,456168410322041.94
2022-11-02,10704.249,10951.453,10687.214,10877.506,46641616638,507344464829544.8
2022-11-03,10766.219,10877.743,10754.291,10840.061,40092465859,434604775551977.4
2022-11-04,10848.3,11226.213,10848.3,11187.43,46611715800,521465307692394.0
2022-11-07,11184.162,11272.801,11127.25,11207.73,45513644380,510104637527057.4
2022-11-08,11202.439,11212.541,11055.078,11142.927,39951153048,445172781979691.5
2022-11-09,11149.368,11185.513,11049.328,11055.291,39369381117,435239964738340.0
2022-11-10,10964.938,10979.705,10848.477,10908.549,42639469990,465134747719944.56
2022-11-11,11217.108,11272.156,11085.934,11139.773,59827424735,666463930722485.1
2022-11-14,11177.065,11260.86,11067.887,11113.465,51824774205,575952814260170.4
2022-11-15,11100.231,11351.332,11069.148,11351.332,50367125916,571733968158320.1
2022-11-16,11336.071,11385.865,11220.33,11235.558,46618738063,523787535393644.2
2022-11-17,11199.621,11221.454,11077.595,11221.454,43882270847,492422883725151.5
2022-11-18,11229.111,11310.225,11171.194,11180.429,49222165782,550324929751880.5
2022-11-21,11086.686,11137.629,11014.958,11134.466,42052447893,468231551281380.1
2022-11-22,11113.315,11151.999,10960.885,11002.935,43375629709,477259234272195.9
2022-11-23,10970.999,11025.479,10842.589,10972.809,40579967384,445276231330861.6
2022-11-24,11019.474,11061.355,10927.854,10956.685,37626282600,412259326169181.0
2022-11-25,10928.153,10962.138,10881.082,10904.266,36896049502,402324338118975.5
2022-11-28,10708.556,10833.268,10657.888,10829.08,37538158328,406503719586578.25
2022-11-29,10891.724,11112.728,10888.537,11089.012,46971468464,520867177454917.6
2022-11-30,11071.312,11140.496,11044.03,11108.497,47740024879,530319923148296.8
2022-12-01,11282.463,11350.484,11262.812,11264.157,49470577158,557244347988325.75
2022-12-02,11238.441,11312.318,11206.78,11219.793,42885201734,481163086218721.06
2022-12-05,11292.34,11338.864,11250.623,11323.345,48937488323,554136063714800.4
2022-12-06,11278.485,11465.414,11264.471,11398.82,45579641014,519554123583203.44
2022-12-07,11365.981,11504.394,11358.682,11418.764,44550081255,508706864031668.8
2022-12-08,11403.19,11429.766,11343.568,11389.793,44001980129,501173445259423.3
2022-12-09,11397.097,11511.317,11360.149,11501.578,46434589244,534071050087827.0
2022-12-12,11453.256,11457.094,11392.891,11399.135,43032904135,490537883676923.25
2022-12-13,11398.84,11400.011,11312.1,11323.704,40909216984,463243863998588.75
2022-12-14,11341.958,11375.224,11298.435,11321.812,40611174112,459792078395330.94
2022-12-15,11306.793,11371.179,11269.611,11358.106,39268917262,446020524767025.75
2022-12-16,11289.519,11327.27,11234.618,11295.027,40400994659,456330325500260.8
2022-12-19,11286.661,11329.556,11083.852,11124.701,40070534965,445772720395670.44
2022-12-20,11092.857,11092.857,10908.526,10949.12,32821820964,359370056353351.7
2022-12-21,10966.312,11001.152,10872.27,10912.09,31518279498,343930302527330.8
2022-12-22,10976.575,11034.673,10840.302,10876.31,34740856690,377852327026013.9
2022-12-23,10811.572,10918.179,10794.138,10849.637,31596722736,342812972075246.9
2022-12-26,10858.326,10996.638,10858.326,10978.985,31866416759,349860911600809.6
2022-12-27,11010.93,11115.771,11000.11,11106.503,34769681610,386169573110509.9
2022-12-28,11055.062,11061.188,10975.134,11010.529,34622647768,381213667306349.3
2022-12-29,10971.272,11064.024,10956.95,10996.41,32309466459,355288140064412.2
2022-12-30,11046.066,11071.93,11013.322,11015.986,32254053338,355310200014661.3
2023-01-03,11003.047,11134.961,10921.419,11117.13,39789964322,442350206063035.8
2023-01-04,11099.147,11149.153,11035.772,11095.373,41214408411,457289234294382.3
2023-01-05,11136.771,11346.22,11136.771,11332.011,41085381639,465579996672346.06
2023-01-06,11327.025,11443.448,11314.347,11367.732,40714402732,462830418797443.8
2023-01-09,11411.37,11490.595,11408.665,11450.147,36031347200,412564222048038.44
2023-01-10,11455.603,11526.279,11413.992,11506.794,34200840627,393542027721719.8
2023-01-11,11498.97,11563.78,11424.255,11439.439,34915980416,399419228094026.6
2023-01-12,11470.606,11528.927,11425.105,11465.728,34007263376,389918031893577.7
2023-01-13,11509.205,11602.305,11489.187,11602.305,33143448620,384540399641069.1
2023-01-16,11612.362,11886.947,11612.362,11785.768,39275666396,462893892188652.1
2023-01-17,11794.957,11830.577,11746.761,11800.553,33137576950,391041733090053.4
2023-01-18,11813.379,11855.44,11793.323,11810.66,31438250579,371306488583372.1
2023-01-19,11796.396,11913.264,11763.818,11913.264,32662191320,389113308013668.44
2023-01-20,11942.147,11997.526,11931.881,11980.62,34345669129,411482410480280.0
2023-01-30,12229.377,12246.015,12088.237,12097.763,48592554879,587861212490635.8
2023-01-31,12076.14,12115.447,11987.012,12001.265,44544997731,534596322194129.7
2023-02-01,12034.881,12158.19,11984.451,12158.19,49865671327,606276306471218.1
2023-02-02,12187.551,12208.877,12107.519,12131.201,49073537831,595320951208965.0
2023-02-03,12086.283,12095.388,11904.277,12054.295,44799247435,540023344359483.3
2023-02-06,11957.271,11977.244,11841.669,11912.562,42421989159,505354576019915.4
2023-02-07,11936.361,11958.225,11864.72,11926.88,44082203393,525763150003903.8
2023-02-08,11939.861,11957.011,11843.288,11853.463,42827227893,507650961222243.44
2023-02-09,11821.958,12048.271,11811.982,12048.271,44255161842,533198183021275.2
2023-02-10,12031.718,12062.163,11917.743,11976.853,45816354627,548735744363448.8
2023-02-13,11964.747,12116.04,11952.603,12113.607,46650020487,565100014721466.6
2023-02-14,12142.835,12143.29,12035.552,12094.94,44809979757,541974016562129.6
2023-02-15,12103.718,12132.804,12036.233,12064.378,46423708462,560073167047366.7
2023-02-16,12064.044,12163.969,11826.722,11907.399,60310966806,718146745834797.5
2023-02-17,11894.884,11927.106,11713.8,11715.769,45250226800,530141204386409.2
2023-02-20,11717.685,11956.895,11681.532,11954.128,43848704697,524173028582139.25
2023-02-21,11947.652,12005.0,11886.238,11968.604,43015639827,514837158895991.5
2023-02-22,11892.14,11963.212,11868.794,11900.122,36959389647,439821245844836.94
2023-02-23,11895.463,11963.144,11829.869,11884.305,38270185474,454814556579585.56
2023-02-24,11887.769,11889.235,11742.73,11787.453,32640550192,384748951282340.94
2023-02-27,11728.095,11781.282,11678.797,11701.946,33779567322,395286672705408.6
2023-02-28,11745.158,11792.68,11666.373,11783.798,34666245659,408500036264032.9
2023-03-01,11783.765,11931.098,11751.362,11914.318,41527377498,494770381217216.3
2023-03-02,11902.17,11929.146,11837.121,11849.508,43098305339,510693713900923.2
2023-03-03,11862.16,11895.974,11770.343,11851.918,38688633111,458534507163656.9
2023-03-06,11850.822,11862.372,11742.128,11842.885,38584328876,456949769680647.25
2023-03-07,11824.171,11839.614,11606.194,11608.583,40896713247,474752890154999.0
2023-03-08,11566.567,11617.94,11534.665,11598.288,31456755395,364844508616763.75
2023-03-09,11605.936,11637.026,11525.233,11579.993,32839119354,380276772245484.56
2023-03-10,11513.662,11535.537,11437.985,11442.537,36121706587,413323964124891.25
2023-03-13,11405.137,11511.123,11396.611,11505.023,36338344592,418073490312885.56
2023-03-14,11483.645,11486.558,11282.577,11416.569,39755973534,453876815013084.8
2023-03-15,11485.948,11537.724,11408.189,11413.433,35058963027,400143125558141.75
2023-03-16,11336.755,11381.732,11223.098,11237.704,35760653174,401867635216072.5
2023-03-17,11328.373,11388.524,11245.146,11278.046,40588290028,457756601997125.3
2023-03-20,11289.961,11342.027,11231.014,11247.135,43832066409,492985168230988.25
2023-03-21,11270.066,11427.247,11270.066,11427.247,38709306082,442340801797616.25
2023-03-22,11459.829,11521.417,11448.191,11496.931,44598282516,512743376804958.44
2023-03-23,11457.785,11605.289,11442.945,11605.289,43789564710,508190553643751.25
2023-03-24,11616.464,11648.538,11581.425,11634.22,47851508750,556714980129424.94
2023-03-27,11621.923,11659.0,11558.38,11647.938,49423391252,575680597053038.4
2023-03-28,11637.508,11649.152,11548.418,11564.45,44569858663,515425902015330.4
2023-03-29,11584.915,11623.426,11538.172,11579.915,41362827260,478978023830482.94
2023-03-30,11578.327,11656.48,11505.55,11651.831,39213346131,456907282062915.9
2023-03-31,11666.308,11737.283,11657.571,11726.397,39957495071,468557450328089.25
2023-04-03,11751.68,11898.761,11751.68,11889.42,49768451758,591718025700600.4
2023-04-04,11878.159,11885.384,11792.236,11859.477,50815766955,602648419440182.6
2023-04-06,11787.354,11874.796,11778.804,11866.311,45447063629,539288991058502.6
2023-04-07,11867.87,11979.593,11858.497,11967.743,42764390844,511793239172545.1
2023-04-10,11987.684,11992.324,11845.884,11871.928,47824674309,567771090019897.8
2023-04-11,11866.348,11914.322,11819.762,11877.147,42299901539,502402148664229.25
2023-04-12,11873.261,11912.952,11842.259,11883.514,45212899453,537288123630317.8
2023-04-13,11836.821,11844.398,11727.891,11739.842,47019567565,552002294121424.75
2023-04-14,11760.433,11816.677,11737.304,11800.094,43977380412,518937222735358.7
2023-04-17,11783.677,11855.484,11781.293,11855.484,42341304207,501976654565221.2
2023-04-18,11834.771,11891.112,11818.255,11860.399,39786667004,471885745547574.56
2023-04-19,11844.316,11844.316,11743.851,11760.271,41492310488,487960815755022.25
2023-04-20,11751.384,11751.384,11659.653,11717.264,43395332681,508474569391104.75
2023-04-21,11729.804,11751.415,11450.128,11450.435,47931197873,548833065716924.75
2023-04-24,11442.375,11452.914,11265.769,11317.012,42715528699,483412150872927.44
2023-04-25,11307.09,11320.447,11034.18,11149.011,46377350473,517061590574332.25
2023-04-26,11101.177,11244.04,11088.197,11185.683,43856541338,490565368883263.9
2023-04-27,11140.895,11258.759,11128.107,11216.997,41568532176,466274100712595.44
2023-04-28,11228.464,11340.463,11228.464,11338.666,45347249795,514177319444073.44
2023-05-04,11310.348,11329.0,11242.12,11273.866,48189682724,543284025612891.0
2023-05-05,11260.619,11262.331,11124.913,11180.872,44189203701,494073830362807.25
2023-05-08,11206.333,11234.921,11158.828,11225.774,43926151847,493105053324104.56
2023-05-09,11208.743,11265.328,11121.974,11125.021,47950740824,533452998632557.3
2023-05-10,11101.012,11177.811,11043.363,11140.188,39384808239,438754168126408.94
2023-05-11,11158.723,11200.905,11136.257,11142.525,38454948059,428485220121108.94
2023-05-12,11131.296,11172.705,11004.264,11005.644,36718698679,404112925804344.3
2023-05-15,11019.7,11178.623,10995.703,11178.623,38414633661,429422707379428.8
2023-05-16,11182.356,11182.356,11069.44,11099.258,35321529250,392042766100296.5
2023-05-17,11084.558,11120.97,11036.772,11091.084,32593515785,361497421426760.94
2023-05-18,11108.325,11144.476,11024.086,11078.282,37116664332,411188874369237.6
2023-05-19,11061.753,11145.507,11034.633,11091.359,35512099598,393877445485173.7
2023-05-22,11083.382,11159.309,11037.21,11127.037,34519748458,384102518322858.94
2023-05-23,11124.258,11137.631,11012.576,11012.576,33933034837,373690125053110.06
2023-05-24,10976.729,11028.567,10920.327,10920.327,34516650851,376933114237748.25
2023-05-25,10915.115,10954.243,10801.221,10896.582,37697817032,410777354510184.6
2023-05-26,10889.27,10926.836,10798.654,10909.65,35709353675,389576550320463.75
