date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5
2023-02-16,17.83,18.29,17.5,17.7,-0.5059021922428353,225633571.0,4941404170.0,2.034811650489935,3249.03,11907.399,2512.499,4093.488,675.458,841890454195932.5,-0.005059021922428353,-0.00959063457554532,-0.013011777316659145,-0.013622419615593295,-0.007323782176590021,-0.007428219593159979,0.29795880933146224,0.8832581782236484,0.8832581782236484,0.5945,0.021154971392006346,-0.02474014855914264,-0.009977046927129085,0.23149740114193884
2023-02-17,17.59,17.74,17.18,17.21,-2.7683615819208973,156346414.0,3317198056.0,1.409965295986574,3224.024,11715.769,2449.351,4034.507,664.001,619914551478178.0,-0.027683615819208973,-0.00769645094074245,-0.016093355064359494,-0.02513354234170828,-0.0144084946627423,-0.01696182442135552,-0.2636636412866302,-0.30707822729092027,-0.3070782272909204,0.5934999999999999,0.020868843491619708,-0.04078811272456229,-0.023771113983023895,-0.08952704082511476
2023-02-20,17.37,18.15,17.32,18.06,4.938988959907009,219690756.0,4749882466.0,1.9812180777555557,3290.338,11954.128,2480.794,4133.49,690.886,631111558000514.6,0.04938988959907009,0.02056870544388012,0.020345143370443797,0.012837278119795625,0.02453410044895188,0.04048939685331798,0.018062177272073265,0.4051537888166721,0.4051537888166725,0.5724999999999998,0.022370655189584823,-0.0018173966425191201,0.00023392487587425848,-0.0643979875980829
2023-02-21,17.97,18.31,17.97,18.18,0.6644518272425293,138765006.0,3061836090.0,1.2514124101200603,3306.524,11968.604,2469.807,4144.354,693.572,622103921790519.1,0.006644518272425293,0.004919251456841023,0.001210962439083696,-0.004428823997478237,0.002628287476200697,0.0038877615120296305,-0.01427265290233859,-0.36836210805337666,-0.36836210805337677,0.5679999999999998,0.022225149526977413,0.0025923754657650733,0.002776539133532374,-0.07525384187990891
2023-02-22,18.05,18.15,17.76,17.87,-1.7051705170517018,117901044.0,2574138017.0,1.0632567524099792,3291.148,11900.122,2451.898,4106.951,687.007,523878477287314.9,-0.017051705170517018,-0.004650200633656287,-0.005721803478500931,-0.00725117387714902,-0.009025049501080296,-0.00946549168651567,-0.15789234091387017,-0.15035463624020595,-0.15035463624020595,0.5654999999999996,0.022486380707105583,-0.006077118225922162,-0.005992614560445753,-0.19127073225816826
2023-02-23,17.85,18.25,17.85,17.91,0.2238388360380483,131990098.0,2896088126.0,1.190314845301581,3287.477,11884.305,2457.482,4103.646,691.481,541053068173686.4,0.0022383883603804833,-0.0011154162620460317,-0.0013291460373262565,0.00227741937062631,-0.0008047332437129961,0.0065123062792664665,0.032783539753919566,0.11949897576818747,0.11949897576818747,0.5509999999999995,0.02127911379505884,0.0019123068639617102,-0.006162770409135709,-0.07923463473521264
2023-02-24,17.95,17.97,17.09,17.17,-4.131769960915676,276427745.0,5843326825.0,2.4928843414203685,3267.16,11787.453,2428.936,4061.046,679.619,461267898753436.94,-0.041317699609156766,-0.006180119282963803,-0.008149572061639354,-0.011615954867624567,-0.010381012397268186,-0.01715448436038003,-0.14746274277597693,1.0943066880668577,1.0943066880668577,0.5769999999999993,0.022928129647970176,-0.013272392943555755,-0.015042825142419614,-0.17020683963102867
2023-02-27,16.93,17.12,16.76,16.95,-1.2813046010483498,122063238.0,2519637650.0,1.1007923053211162,3258.034,11701.946,2409.794,4043.844,671.742,474409769488778.3,-0.012813046010483498,-0.0027932516313862177,-0.007254069220891002,-0.007880816950302627,-0.00423585450644981,-0.011590317516137816,0.028490755092337672,-0.5584262426334954,-0.5584262426334955,0.5414999999999992,0.022901999207416156,-0.022550576061785788,-0.01733807878854199,-0.09557442049515485
2023-02-28,17.07,17.22,16.9,17.18,1.3569321533923429,107121955.0,2227531774.0,0.9660486296042292,3279.605,11783.798,2429.027,4069.459,679.148,491023107571268.9,0.013569321533923429,0.0066208639934388636,0.006994734038253236,0.007981180134069676,0.006334319523700671,0.011025066171238551,0.03501896282699457,-0.12240608429542066,-0.12240608429542066,0.5254999999999992,0.023039819360561806,-0.010556330782708123,-0.010062363172187672,-0.014655767268046516
2023-03-01,17.18,17.58,17.09,17.48,1.7462165308498312,175512286.0,3720076563.0,1.5828072160278026,3312.348,11914.318,2443.946,4126.942,687.193,600235112256915.5,0.017462165308498312,0.009983824271520447,0.011076225169508014,0.00614196548659196,0.014125464834514823,0.01184572434874287,0.2224172406586693,0.6384343060206472,0.6384343060206472,0.510999999999999,0.02140248765553109,0.0032792323025332415,0.004764102261394898,0.1686870981229085
2023-03-02,17.39,17.46,17.26,17.31,-0.9725400457666012,91819232.0,1939465670.0,0.8280454109049148,3310.654,11849.508,2418.598,4117.738,685.379,619455324405969.6,-0.009725400457666011,-0.0005114196938243998,-0.0054396735087983705,-0.01037175125800649,-0.002230222765427725,-0.002639724211393246,0.03202113931120287,-0.4768501163502594,-0.4768501163502594,0.48649999999999893,0.020714253856301563,0.001792143247510758,0.003297716597142397,0.17037745871728527
2023-03-03,17.42,17.62,17.21,17.54,1.3287117273252491,123057458.0,2616790696.0,1.109758393258226,3328.393,11851.918,2422.437,4130.551,690.93,573030200885773.6,0.013287117273252491,0.005358155820571975,0.0002033839717225927,0.0015872832111827329,0.003111659848198167,0.008099168489259068,-0.07494507140561857,0.3402144117258572,0.3402144117258572,0.48599999999999904,0.021044003107429734,0.010372576441295855,0.006555518527538995,0.038793159718429227
2023-03-06,17.52,17.52,17.13,17.22,-1.824401368301032,119619993.0,2510314013.0,1.078758600988168,3322.026,11842.885,2431.556,4109.01,680.378,570074869221006.9,-0.01824401368301032,-0.0019129351612025003,-0.0007621551212216859,0.0037643909831297506,-0.005215042738850095,-0.015272169394873414,-0.0051573750566697996,-0.027933820963537248,-0.027933820963537248,0.4599999999999991,0.02045516621187311,-0.004763073585259403,0.0010363466057867754,-0.0012068980903665594
2023-03-07,17.14,17.25,16.47,16.48,-4.297328687572577,241469781.0,4934373097.0,2.177625968699725,3285.099,11608.583,2383.731,4048.852,667.852,602857939284763.4,-0.04297328687572577,-0.011115807040643189,-0.019784199542594583,-0.019668475659207485,-0.01464050951445739,-0.01841035424425841,0.057506604542231,1.0186406548276592,1.0186406548276592,0.4884999999999991,0.022242796444794325,-0.02175266360491379,-0.013073764926906262,0.016399842818483945
2023-03-08,16.47,16.59,16.36,16.54,0.3640776699028958,114390915.0,2296670722.0,1.031601660695269,3283.248,11598.288,2377.584,4034.108,667.705,450354584096829.4,0.003640776699028958,-0.000563453338849218,-0.0008868438120311906,-0.0025787305698505847,-0.0036415260424436102,-0.00022010864682586728,-0.2529673165934673,-0.5262723371584124,-0.5262723371584124,0.48149999999999904,0.022129459581324173,-0.021141398929025,-0.016163676130630855,-0.20030024219139086
2023-03-09,16.57,16.61,16.31,16.43,-0.6650544135429204,118775960.0,2379249535.0,1.0711469314383475,3276.094,11579.993,2372.68,4019.851,663.848,466772815059359.1,-0.006650544135429204,-0.002178939879046604,-0.001577387973121569,-0.002062597998640614,-0.0035341146047651595,-0.00577650309642741,0.03645623147248722,0.038333857194865484,0.038333857194865484,0.46949999999999914,0.021153153717543293,-0.02491107436880302,-0.018311848951178877,-0.12362566895747051
2023-03-10,16.28,16.57,16.26,16.33,-0.6086427267194217,120369748.0,2404968448.0,1.0855200514330272,3230.077,11442.537,2370.358,3967.135,655.235,504132866297548.25,-0.0060864272671942166,-0.014046300258783728,-0.011870128073479869,-0.0009786401874671835,-0.013113918898984056,-0.012974355575372631,0.08003904690430197,0.013418439219518907,0.013418439219518907,0.4664999999999992,0.02108210831031268,-0.0355010706882396,-0.029536424934585526,-0.02834358907586587
2023-03-13,16.23,16.54,16.23,16.51,1.1022657685242132,102844711.0,2059660786.0,0.9274755312633436,3268.696,11505.023,2357.068,4008.686,659.239,514476516139340.8,0.011022657685242132,0.01195606172855923,0.005460851907229891,-0.0056067480102162115,0.010473805403647729,0.006110784680305459,0.020517705813862808,-0.14559336786183186,-0.14559336786183208,0.4629999999999992,0.021141958062066545,-0.02754379721534339,-0.017751411290473307,0.01330967071702549
2023-03-14,16.45,16.51,16.1,16.4,-0.6662628709872997,112004103.0,2227570400.0,1.0100768811883702,3245.312,11416.569,2343.11,3984.696,651.744,557696303789814.4,-0.0066626287098729975,-0.007153923154677,-0.007688294060776757,-0.0059217638184388965,-0.0059845046481565856,-0.011369169603133278,0.08400730897261766,0.0890604087554876,0.08906040875548782,0.4649999999999993,0.021142323386956693,-0.036090551381986025,-0.021704869346328648,0.1183301991522554
2023-03-15,16.55,16.72,16.44,16.44,0.2439024390244126,110588342.0,2233406666.0,0.9973092466367312,3263.315,11413.433,2337.463,3986.902,656.364,499729317162678.8,0.0024390243902441266,0.005547386507060104,-0.00027468848127654155,-0.002410044769558417,0.0005536181430152443,0.00708867285314474,-0.10394005883349422,-0.01264026015189823,-0.012640260151898342,0.46249999999999947,0.020989501222622168,-0.027521077643973935,-0.019516889070721244,-0.017367113753129937
2023-03-16,16.35,16.45,16.15,16.2,-1.4598540145985497,119696198.0,2373090064.0,1.079445833925795,3226.891,11237.704,2302.049,3939.151,649.71,507512700915483.7,-0.014598540145985495,-0.011161656168650613,-0.015396682137618134,-0.015150614148758845,-0.011976968583627179,-0.010137667513757553,0.015575199383931926,0.08235819287353086,0.08235819287353108,0.43799999999999956,0.021129248953876995,-0.03554010444418865,-0.0294181589837611,-0.017798858387954586
2023-03-17,16.43,16.88,16.43,16.68,2.9629629629629672,225259382.0,4571646831.0,2.0314371343073003,3250.546,11278.046,2293.67,3958.819,661.282,569250662002926.5,0.029629629629629672,0.0073305853838880886,0.0035898792137611935,-0.0036398008904241497,0.004992954065482724,0.017811023379661783,0.12164811043364221,0.8819259572471967,0.8819259572471967,0.4439999999999996,0.021657415417343756,-0.01816394183535741,-0.023661699662708924,0.07459900466994585
2023-03-20,16.63,16.79,16.36,16.41,-1.618705035971224,159308459.0,3215847761.0,1.4366776493325906,3234.91,11247.135,2291.918,3939.077,654.672,619961011562969.2,-0.01618705035971224,-0.004810268797918904,-0.0027408116618783396,-0.0007638413546848799,-0.004986840772462586,-0.009995735556086571,0.08908263607742994,-0.29277769660222186,-0.29277769660222186,0.4184999999999997,0.018272393544953597,-0.02535785798825363,-0.0261960021220059,0.12550335419422987
2023-03-21,16.51,16.68,16.4,16.58,1.0359536867763364,133735769.0,2689094631.0,1.206057678573153,3255.651,11427.247,2337.257,3982.378,659.82,540599858243829.1,0.010359536867763364,0.006411615779109869,0.016014033796162286,0.019782121349891213,0.010992676710813276,0.007863479727252765,-0.12800991004105977,-0.1605231144693955,-0.1605231144693956,0.41549999999999976,0.018411274286438014,-0.015219604744593052,-0.013516195835456712,-0.012441940958786368
2023-03-22,16.55,16.62,15.4,15.61,-5.850422195416161,515951290.0,9943231765.0,4.6529587389161655,3265.748,11496.931,2341.923,3999.443,655.692,607724542514516.0,-0.058504221954161606,0.003101376652473009,0.006098056688544684,0.001996357268370552,0.0042851281319855605,-0.00625625170501054,0.12416704008903268,2.857990228478067,2.857990228478067,0.4554999999999999,0.021907782819174364,-0.019088366376236787,-0.007968043788039059,0.06803888179967843
2023-03-23,15.4,16.08,15.38,16.06,2.882767456758484,283333796.0,5463034451.0,2.5551645817737763,3286.649,11605.289,2361.409,4039.09,664.676,608800924667257.0,0.028827674567584838,0.006400065161181967,0.009424950014921496,0.008320512672705505,0.009913130403408577,0.013701554998383436,0.0017711678193665925,-0.45085165694614315,-0.45085165694614304,0.4704999999999998,0.023233038436725424,-0.0036506646416175625,0.002668866812571391,0.033148830014427144
2023-03-24,16.33,16.68,16.27,16.63,3.5491905354918973,329376976.0,6628186192.0,2.970391795855342,3265.654,11634.22,2370.38,4027.046,666.628,662689807832164.8,0.03549190535491897,-0.006387965371416282,0.0024929150838035596,0.0037990030528383123,-0.0029818597753454856,0.0029367691928097184,0.08851642791830683,0.16250507581524087,0.16250507581524087,0.4574999999999999,0.023292664070735398,0.0002493015916815722,0.00010110169054389218,0.09003060794670015
2023-03-27,16.49,17.33,16.49,16.94,1.864101022248965,366121151.0,7570230417.0,3.301758600211069,3251.397,11647.938,2398.015,4012.477,669.161,685532688213516.6,0.01864101022248965,-0.004365741134853884,0.0011791078387721754,0.011658468262472521,-0.003617788324245641,0.003799720383782068,0.03446994372235346,0.11155659829726527,0.11155659829726527,0.4789999999999999,0.023537530652501085,0.004244425608344482,-0.0031287774570809557,0.10379372557486621
2023-03-28,16.79,16.89,16.25,16.37,-3.364817001180642,217811109.0,4362837641.0,1.9642670203510328,3245.376,11564.45,2369.172,3999.515,662.579,611386042853346.4,-0.03364817001180642,-0.0018518193871741584,-0.007167620569408895,-0.012027864713106351,-0.0032304235014929406,-0.00983619786568557,-0.10815916824242888,-0.4050846054507241,-0.4050846054507241,0.49749999999999994,0.024479061835710265,-0.004395688773484285,-0.005485005016755529,-0.03753109647950925
2023-03-29,16.43,16.55,16.28,16.4,0.1832620647525873,134456433.0,2689855359.0,1.2125567801775357,3240.057,11579.915,2371.19,4006.144,658.375,575175480755378.5,0.0018326206475258733,-0.0016389472283028228,0.0013372879817026284,0.000851774375182579,0.0016574509659295078,-0.0063449037775117345,-0.059227001534043366,-0.3826924915937139,-0.382692491593714,0.48650000000000004,0.02406689103635954,-0.008566124215991677,-0.0023382821029669376,-0.08515995122967412
2023-03-30,16.4,16.55,16.13,16.46,0.3658536585366079,153114318.0,3044046416.0,1.3808175651451298,3261.249,11651.831,2383.038,4038.526,662.137,554711583529961.4,0.003658536585366079,0.006540625674178013,0.006210408280198809,0.0049966472530669215,0.008083084382388694,0.00571406872982716,-0.03557852848411036,0.13876528317540604,0.13876528317540582,0.49650000000000016,0.0240533469054247,-0.0011530373259913684,0.0067188484436970786,-0.102261898417632
2023-03-31,16.43,16.54,16.23,16.45,-0.0607533414337835,168031680.0,3354723850.0,1.5153455161838334,3272.86,11726.397,2399.502,4050.926,661.384,561380258801445.25,-0.0006075334143378353,0.003560292391044051,0.00639950922734811,0.006908828142899948,0.0030704271806099026,-0.0011372268880910363,0.012021878521171425,0.09742630339770053,0.09742630339770053,0.4915000000000001,0.02378050065110933,-6.055116985836939e-05,0.010813077859530118,-0.06066715956137736
2023-04-03,16.47,18.93,16.45,18.8,14.285714285714302,934010729.0,20458316724.0,8.423107894045597,3296.396,11889.42,2440.207,4090.568,689.763,709622454740890.4,0.14285714285714302,0.0071912639098525855,0.01390222418702014,0.01696393668352858,0.00978591067820056,0.04290850700954363,0.26406734760489137,3.316677902527298,3.316677902527298,0.5950000000000001,0.04004387836001315,0.04210603128933332,0.020939710649955146,0.1778842592516272
2023-04-04,18.89,19.58,18.43,18.65,-0.7978723404255428,634257221.0,14567386353.0,5.719866848617884,3312.558,11859.477,2421.655,4103.105,692.691,730470630626811.2,-0.007978723404255428,0.0049029303518144385,-0.002518457586661027,-0.007602633710992457,0.0030648555408441247,0.004244936304208746,0.02937925053898316,-0.32093154681524005,-0.32093154681524005,0.6134999999999999,0.03856902607644728,0.04456971635876683,0.02337588348868147,0.166379041924692
2023-04-06,18.24,18.42,17.83,18.1,-2.949061662198371,370087979.0,8141135455.0,3.3375323008803264,3312.628,11866.311,2426.567,4096.64,685.571,647663412847929.9,-0.029490616621983712,2.1131705467469786e-05,0.0005762480082383004,0.0020283648992114323,-0.001575636012239312,-0.010278753441289146,-0.1133614608267346,-0.4165017492169789,-0.4165017492169789,0.643,0.039417376486624786,0.03244205388458066,0.020967243996664164,0.010758537867221918
2023-04-07,18.2,18.78,17.97,18.44,1.8784530386740217,333392983.0,7476572235.0,3.006609003232028,3327.646,11967.743,2446.945,4123.28,693.774,605976351632601.4,0.018784530386740217,0.004533560665429315,0.008547896646228237,0.008397872385143446,0.006502890173410325,0.011965208563372576,-0.06436531752198349,-0.09915208837409983,-0.09915208837409961,0.6685000000000001,0.03942463863737943,0.04244642405163379,0.026283774402950266,-0.06919309497669168
2023-04-10,18.67,18.84,17.81,17.89,-2.982646420824297,312882385.0,6950675173.0,2.8216400574144944,3315.358,11871.928,2443.521,4104.812,687.754,680765069987848.8,-0.029826464208242975,-0.0036927004855684675,-0.008006104409160608,-0.0013992958566702018,-0.004478958499058994,-0.008677177294046712,0.12341854290807563,-0.06152078491705992,-0.06152078491705992,0.7045000000000001,0.04017346168562737,0.030882373220567194,0.019939538544553548,0.008690901817058005
