date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2020-08-18,14.7,15.06,14.66,14.81,0.0675675675675613,2539946.98,37616614.7738,64.07217929087786,3451.089,13768.167,2701.061,4812.756,980.387,784748585589849.2,0.0006756756756756133,0.0035733384979241833,0.001887685444847076,0.0017315731540519241,-0.0005129561935409699,-0.003633270390523302,-0.0442915024507079,-0.43347118241165383,-0.43347118241165394,0.8390000000000002,0.039504106602693774,0.041512039721186555,0.025333170282962225,0.08947153185270196,-0.0029524993987558963,14.756303008898414,0.0036389189805337008,合理,False,False,False,False,0.05685705962354274,14.127053008898413,15.385553008898414,13.707553008898413,15.805053008898412,13.288053008898412,16.224553008898415,13.329,低,False
2020-08-19,14.76,14.89,14.13,14.21,-4.051316677920324,3080310.45,43771211.4945,77.70327687074973,3408.129,13480.853,2612.835,4740.678,962.003,784870646908408.1,-0.04051316677920325,-0.012448244597574876,-0.020867992086383014,-0.03266346076597315,-0.014976450083902138,-0.01875177863435551,0.0001555419414578374,0.21274596448466032,0.2127459644846601,0.8195000000000002,0.03983556288119208,0.02160572556187601,0.009695169660597136,0.07168126443527312,-0.0464399359763819,14.122224548189786,0.006215412558460365,合理,False,False,False,False,0.05802910137872332,13.507599548189786,14.736849548189785,13.097849548189785,15.146599548189787,12.688099548189786,15.556349548189786,12.789000000000001,低,True
2020-08-20,14.12,14.5,14.06,14.22,0.0703729767769223,2348480.07,33395386.5954,59.24227446121469,3363.899,13320.923,2587.861,4679.154,944.106,630901544590178.8,0.0007037297677692234,-0.012977795148012339,-0.011863492614302529,-0.009558200192511301,-0.012977890504269562,-0.018603892087654672,-0.19617130915101866,-0.23758331891514384,-0.23758331891514373,0.8000000000000002,0.039035249695870695,0.003417987043225823,-0.0030551975510865192,-0.13538773298316287,-0.01933298693333226,13.935278255677348,0.020431722933602403,偏贵,False,False,False,False,0.0574082544547737,13.335278255677348,14.535278255677348,12.935278255677348,14.935278255677348,12.535278255677348,15.33527825567735,12.798,中,True
2020-08-21,14.44,14.81,14.39,14.78,3.9381153305203753,3279599.25,48472476.915,82.73049508625118,3380.683,13478.0,2632.452,4718.843,958.234,614104429032364.0,0.03938115330520375,0.0049894482563239695,0.011791750466540352,0.017230832722468614,0.00848208885623336,0.014964421367939629,-0.026623988642674568,0.39647736078083917,0.39647736078083873,0.7555000000000002,0.03391349463359485,0.015061239166562768,0.003122100868186317,-0.15546210636319913,0.030069989613026666,14.647595252297242,0.00903935051605087,合理,False,False,False,False,0.05157843229464659,14.080970252297242,15.214220252297244,13.70322025229724,15.591970252297243,13.32547025229724,15.969720252297241,13.302,中,True
2020-08-24,14.99,15.04,14.2,14.66,-0.8119079837618393,3346691.98,49062504.4268,84.4229624721942,3385.638,13666.692,2684.629,4755.849,950.833,651786372221816.9,-0.008119079837618393,0.0014656801598966762,0.014000000000000012,0.0198206842897799,0.007842176567434134,-0.007723583174882198,0.061360806742312146,0.0204576001168435,0.0204576001168435,0.7645000000000002,0.03394066224897482,0.004322461032759017,0.008551092528148674,-0.05985432270357638,0.01192335175782658,14.956227138980676,-0.01980627441854066,合理,False,False,False,False,0.051115832415213225,14.382852138980677,15.529602138980675,14.000602138980675,15.911852138980677,13.618352138980676,16.294102138980676,13.194,低,True
2020-08-25,14.63,15.57,14.63,14.96,2.046384720327432,4593401.46,68717285.8416,115.29514758372213,3373.578,13669.406,2701.604,4761.951,946.399,718090408203328.4,0.02046384720327432,-0.0035621055765560072,0.0001985849977450549,0.006323033834470193,0.0012830516696387129,-0.004663279461272318,0.10172663744946608,0.37251993534224215,0.3656846929731479,0.78,0.03417001053693474,-0.003042388335415147,0.007775367479641027,0.05609190360892535,0.007098253510810805,14.764060396468487,0.013271390001789785,合理,False,False,False,False,0.0528309949332484,14.179060396468488,15.349060396468488,13.789060396468487,15.739060396468489,13.399060396468487,16.12906039646849,13.464,低,True
2020-08-26,14.81,14.9,14.21,14.28,-4.545454545454552,3802412.44,54298449.6432,95.91887291818364,3329.739,13428.399,2644.144,4706.13,921.737,723174661238304.1,-0.045454545454545525,-0.012994808479305897,-0.017631124571177548,-0.021268846211361825,-0.01172229617650411,-0.026058776477997148,0.007080240840003249,-0.17220115134460723,-0.16805802387709612,0.754,0.03157307561835995,-0.02840671052346555,-0.004323825442138829,0.08322681618156835,-0.03801853115454183,14.391242773928056,-0.007729893496730478,合理,False,False,False,False,0.05239297341060681,13.825742773928056,14.956742773928056,13.448742773928055,15.333742773928055,13.071742773928056,15.710742773928056,12.852,低,True
2020-08-27,14.28,14.56,14.2,14.42,0.9803921568627416,2189206.08,31568351.6736,55.22446159976139,3350.113,13535.091,2689.17,4731.345,926.992,641130579618171.2,0.009803921568627416,0.006118797899775208,0.007945250956573613,0.01702857333034813,0.005357905540221086,0.0057011924225673916,-0.11344988426398595,-0.424258647754687,-0.4242586477546869,0.752,0.031310441163477296,-0.023064157785247397,0.00021530226068655622,-0.042598969454884394,0.023754015799701933,14.619207345619742,-0.013626412219909345,合理,False,False,False,False,0.051439177393247444,14.055207345619742,15.183207345619744,13.679207345619742,15.559207345619743,13.303207345619743,15.935207345619743,12.978,低,False
2020-08-28,14.27,15.06,14.12,14.89,3.259361997226073,3936775.02,58618580.0478,99.30827568270313,3403.807,13851.324,2757.839,4844.265,953.596,703508942123827.1,0.032593619972260734,0.01602751907174471,0.023363936009000552,0.025535388242468926,0.02386636358160321,0.028699276800662865,0.09729431801990418,0.798266072785619,0.7982660727856188,0.7630000000000001,0.03178709944827038,0.00415838727442952,0.02247409787796517,0.023228890573276706,0.04520971156731942,15.071924040800745,-0.012070392625935678,合理,False,False,False,False,0.05062392816832848,14.499674040800747,15.644174040800744,14.118174040800746,16.025674040800748,13.736674040800745,16.407174040800744,13.401000000000002,低,True
2020-08-31,15.04,15.38,14.77,14.79,-0.671591672263272,4010512.82,59315484.60779999,100.66454489007576,3395.678,13758.228,2728.313,4816.215,947.877,731610461286536.5,-0.00671591672263272,-0.002388208262101843,-0.006721090344865344,-0.010706208738073486,-0.0057903520967577116,-0.005997298646386984,0.03994479313635102,0.018730509014457164,0.013657161984223842,0.7560000000000001,0.03033209886154286,-0.0012421818356537218,0.0160721043126979,0.039953561496154144,-0.01544176899426496,14.660072059675395,0.008862708163760669,合理,False,False,False,False,0.05156864147206242,14.093072059675395,15.227072059675393,13.715072059675395,15.605072059675395,13.337072059675394,15.983072059675393,13.311,低,True
2020-09-01,14.78,14.92,14.54,14.87,0.5409060175794567,2221475.95,33033347.3765,55.75941918844153,3410.607,13849.658,2750.424,4842.122,954.98,637172355835029.6,0.005409060175794567,0.004396471043485395,0.006645477891484397,0.008104275425876661,0.005379120325816,0.007493588303123744,-0.12908249737905264,-0.44608680991574534,-0.44608680991574523,0.7520000000000002,0.030121918927006032,0.006192745577677128,0.02082353759908062,-0.07296032118962104,0.013681488422054772,14.992349213762191,-0.008160776674670966,合理,False,False,False,False,0.050158917010130984,14.428349213762191,15.556349213762191,14.05234921376219,15.932349213762192,13.676349213762192,16.30834921376219,13.383,低,False
2020-09-02,14.87,15.31,14.73,15.18,2.08473436449228,4272347.58,64854236.2644,106.72681602421484,3404.802,13887.425,2771.85,4843.887,953.985,807438819578052.1,0.0208473436449228,-0.0017020430674070663,0.0027269265421572264,0.0077900716398635605,0.0003645096096296374,-0.001041906636788159,0.26722198818541676,0.9232022655928369,0.9140589621912425,0.7385000000000002,0.03026068185170288,0.004841167030769311,0.020477311378149343,0.14664961673103316,0.00947357516967575,15.010872062773077,0.011267029425049868,合理,False,False,False,False,0.04919767465285899,14.456997062773077,15.564747062773076,14.087747062773076,15.933997062773075,13.718497062773077,16.303247062773078,13.703,低,True
2020-09-03,15.16,15.39,14.78,14.89,-1.910408432147559,3643950.51,54258423.0939,91.29318528203588,3384.981,13772.374,2746.953,4817.095,946.431,751557453658790.4,-0.01910408432147559,-0.0058214838924554035,-0.008284545191063142,-0.008982087775312508,-0.0055310951721209145,-0.007918363496281389,-0.06920817350404829,-0.14708472525542982,-0.14460874330475004,0.7045000000000001,0.02911763894513204,-0.001252140169839544,0.014252493125900934,0.03483591350511661,-0.012095128695258736,14.996395946405972,-0.0070947677552799515,合理,False,False,False,False,0.046977954070947306,14.468020946405971,15.524770946405972,14.115770946405972,15.877020946405972,13.763520946405972,16.229270946405972,13.481,低,True
2020-09-04,14.47,14.74,14.41,14.65,-1.6118200134318306,2148254.32,31471925.788,53.8209778454686,3355.367,13656.657,2732.155,4770.219,936.556,671319991283510.4,-0.016118200134318306,-0.008748645856505588,-0.0084021099049445,-0.005387059771317482,-0.009731176154923249,-0.010433935490278712,-0.10676158154597726,-0.41046007235702,-0.41046007235702,0.6625000000000003,0.025986141021790213,-0.010973681223087839,0.0037243829524673533,-0.06737772973833722,-0.009164392189292506,14.753542200301435,-0.007018124793062852,合理,False,False,False,False,0.04490447046584274,14.256667200301436,15.250417200301435,13.925417200301435,15.581667200301434,13.594167200301435,15.912917200301436,13.325,低,False
2020-09-07,14.55,14.65,13.78,13.89,-5.1877133105802,3917030.19,54407549.3391,98.134747414832,3292.591,13284.033,2641.202,4669.368,906.286,805321529736335.1,-0.051877133105802,-0.018709130774666516,-0.02728515477836191,-0.03328983897326465,-0.021141796634494114,-0.03232054463374334,0.1996090391954879,0.8233549694432827,0.8233549694432829,0.6635000000000003,0.0281654230609624,-0.04021922693087121,-0.0169221130815963,0.09632882837168233,-0.05363497084271377,13.864247677154244,0.001857462694365486,合理,False,False,False,False,0.04785690615534282,13.366622677154245,14.361872677154244,13.034872677154244,14.693622677154243,12.703122677154242,15.025372677154246,12.563,中,True
2020-09-08,13.98,14.29,13.69,14.12,1.6558675305975434,2983929.04,42133078.0448,74.75743316754526,3316.417,13293.33,2650.629,4694.389,925.181,799845170250519.0,0.016558675305975434,0.007236246469725538,0.0006998627600518503,0.0035692082619958043,0.005358541027393748,0.020848826970735646,-0.0068002149248500565,-0.2382164815533372,-0.2382164815533373,0.6405000000000003,0.026167906977102046,-0.020184175691829176,-0.011785377443811584,0.04269159536377343,0.023887654300919547,14.221799518239772,-0.007157991371571026,合理,False,False,False,False,0.04503649479649498,13.741424518239771,14.702174518239772,13.421174518239772,15.022424518239772,13.100924518239772,15.342674518239772,12.838999999999999,低,True
2020-09-09,13.95,14.06,13.43,13.52,-4.249291784702547,2945450.55,39822491.436,74.48139482692679,3254.628,12861.75,2523.396,4584.589,904.594,933931186095052.4,-0.04249291784702547,-0.01863125173945246,-0.03246590583397835,-0.0480010593711907,-0.023389625359125588,-0.02225186206807095,0.16763996437277529,-0.01289524297803013,-0.0036924534313506063,0.6305000000000003,0.027478346034121318,-0.04117129239752759,-0.03425838924735991,0.178618123618683,-0.06196322369800917,13.24507928138411,0.0207564419038464,偏贵,False,False,False,False,0.0476025840695544,12.77220428138411,13.717954281384108,12.456954281384109,14.033204281384108,12.141704281384108,14.34845428138411,12.259,中,True
2020-09-10,13.66,13.81,13.03,13.08,-3.25443786982248,2680155.06,35056428.1848,67.7728869769162,3234.823,12742.846,2483.031,4581.978,885.56,776310368374724.1,-0.032544378698224796,-0.006085180856306827,-0.009244776177425362,-0.015996300223984017,-0.0005695167004065027,-0.0210414838037839,-0.1687713399735279,-0.09006957865919685,-0.09006957865919696,0.6455000000000003,0.028207170371127924,-0.05934339075499717,-0.03426182345732398,-0.026381633606178845,-0.03248527945566322,13.080799021759432,-6.108355904732576e-05,合理,False,False,False,False,0.04934713842221982,12.596674021759432,13.564924021759433,12.27392402175943,13.887674021759434,11.951174021759432,14.210424021759435,11.789,中,True
2020-09-11,13.02,13.29,12.96,13.23,1.146788990825698,1972560.53,26096975.8119,49.87999532191839,3260.346,12942.949,2536.618,4627.283,887.505,569213632491515.5,0.011467889908256979,0.007890076211279684,0.0157031639556815,0.02158128513095492,0.009887651141057496,0.0021963503319932798,-0.2667705396190757,-0.2640125344091099,-0.2640125344091099,0.6410000000000002,0.028022348169447757,-0.054699517563956856,-0.02391733011583963,-0.26735001622165133,0.020646314839286528,13.350053798097868,-0.008992757625813641,合理,False,False,False,False,0.048014787782453036,12.869303798097867,13.830803798097868,12.548803798097868,14.151303798097867,12.228303798097867,14.47180379809787,11.948,中,True
2020-09-14,13.33,13.45,13.14,13.31,0.6046863189720364,1748301.08,23269887.3748,44.20916284465292,3278.814,13021.99,2572.601,4651.051,888.843,615629807842479.4,0.006046863189720364,0.005664429480797484,0.00610687718849845,0.01418542326830452,0.005136491543741739,0.0015075971402978006,0.08154438457103486,-0.11368951501833002,-0.11368951501833002,0.6130000000000002,0.02669960097454527,-0.04845417414597997,-0.01720191578653818,-0.1669263283174477,0.017310042088808306,13.459011856834936,-0.011071530244567085,合理,False,False,False,False,0.04554569135688058,12.999261856834936,13.918761856834935,12.692761856834935,14.225261856834937,12.386261856834937,14.531761856834935,12.084,中,True
2020-09-15,13.31,13.41,13.16,13.37,0.450788880540931,1610937.23,21538230.7651,40.99499503369927,3295.68,13143.457,2595.154,4688.483,890.546,577963706267074.6,0.00450788880540931,0.005143933141678714,0.009327836989584615,0.008766614022151176,0.008048073435444891,0.001915973912153257,-0.06118303742862685,-0.07856990513327378,-0.07270365698278325,0.6055000000000001,0.026755785953083665,-0.042024190302149544,-0.007989789441075756,-0.1679303171175358,0.007438945722229524,13.409012367562875,-0.002909413944404249,合理,False,False,False,False,0.045156196698329355,12.954887367562876,13.863137367562876,12.652137367562876,14.165887367562874,12.349387367562874,14.468637367562877,12.158999999999999,中,True
2020-09-16,13.31,13.45,13.04,13.15,-1.645474943904257,1807952.85,23774579.977500003,46.124511659463856,3283.924,13011.281,2554.8,4657.358,887.23,525441556135374.6,-0.01645474943904257,-0.0035670938926108953,-0.01005641057752149,-0.015549751575436255,-0.006638607839678623,-0.0037235583563342,-0.09087447803760484,0.12229875648227462,0.12512543595987635,0.5880000000000002,0.02557856852358105,-0.04173739491748074,-0.013705976564939437,-0.1427126318291908,-0.01727858740777349,13.138985286358068,0.000838323006067121,合理,False,False,False,False,0.044752314367115416,12.697985286358069,13.579985286358067,12.403985286358067,13.873985286358067,12.109985286358068,14.16798528635807,11.974,中,True
2020-09-17,13.05,13.41,12.86,13.23,0.6083650190114032,2162309.93,28607360.373900004,55.25635826025061,3270.435,13015.189,2557.321,4632.714,879.594,527044639462182.6,0.006083650190114032,-0.004107585924643775,0.0003003547460085354,0.0009867700015655512,-0.005291411997961126,-0.00860656199632559,0.003050926041325397,0.1959990715465838,0.19798251021510982,0.5935000000000002,0.025653888799826774,-0.046663464650845254,-0.018442200632926675,-0.0639614146734303,-0.0061576040783587966,13.069027506369583,0.012317098081855216,合理,False,False,False,False,0.04541271335688445,12.623902506369582,13.514152506369584,12.327152506369583,13.810902506369583,12.030402506369581,14.107652506369584,12.043,中,True
2020-09-18,13.24,14.41,13.13,14.12,6.727135298563858,4984635.22,70383049.30639999,127.37895973727645,3338.09,13245.09,2596.082,4737.089,924.061,605243001248619.0,0.06727135298563858,0.0206868505260005,0.01766405389887149,0.015156877060017004,0.02252998997995559,0.050554005598037355,0.14837142042889018,1.3052362433538836,1.3052362433538836,0.6280000000000002,0.02867538006734319,0.0033896913727105016,0.0034783205515998006,0.06133725046813199,0.053174234098178674,13.933495117118904,0.013385362488981922,合理,False,False,False,False,0.045071247000218195,13.462495117118904,14.404495117118906,13.148495117118904,14.718495117118904,12.834495117118903,15.032495117118904,12.863999999999999,低,True
